measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,lower,upper
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1991,Rate,1.861325652,0.942588276,3.433748578
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1992,Rate,2.007639603,0.96688779,3.483224936
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1993,Rate,2.168432572,1.027365164,3.727950291
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1994,Rate,2.476952377,1.253274375,4.25110514
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1995,Rate,2.772603957,1.440760213,4.598001072
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1996,Rate,3.005269698,1.502947897,5.207425946
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1997,Rate,3.326729217,1.779964742,5.622096824
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1998,Rate,3.573495658,1.916778706,6.042855514
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,1999,Rate,4.27516236,2.292413774,6.752713711
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2000,Rate,5.189235397,2.841434281,8.391472637
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2001,Rate,5.622208429,3.158374216,8.966343627
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2002,Rate,6.307777991,3.64391532,9.84723337
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2003,Rate,7.768624483,4.664062706,11.85397383
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2004,Rate,8.334807283,5.038051552,12.42698678
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2005,Rate,8.187841687,5.115041096,12.04688382
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2006,Rate,9.088067012,5.790013868,13.38861726
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2007,Rate,9.748291391,6.11661469,13.93270785
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2008,Rate,10.88049529,7.058597932,16.16418749
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2009,Rate,10.15757489,6.361511979,14.82420012
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2010,Rate,11.84830265,7.606300596,17.24529814
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2011,Rate,10.89324181,6.891641446,16.21662932
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2012,Rate,13.37674374,8.95869802,19.40180686
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2013,Rate,11.99929538,7.750184298,17.40945238
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,1,Male,27,Age-standardized,2014,Rate,12.2889499,8.043901357,17.55535865
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1980,Rate,0.544672474,0.254484082,0.986612275
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1981,Rate,0.581139408,0.265984303,1.075031108
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1982,Rate,0.599246689,0.273120495,1.123319772
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1983,Rate,0.628514279,0.309000232,1.104731956
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1984,Rate,0.674071814,0.349251823,1.210293955
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1985,Rate,0.740575598,0.38473968,1.304778394
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1986,Rate,0.795427569,0.402192419,1.401996472
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1987,Rate,0.844035964,0.445395851,1.397700745
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1988,Rate,0.955356855,0.499221221,1.555730392
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1989,Rate,1.01423771,0.545007647,1.695955433
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1990,Rate,1.065363454,0.572704863,1.814827322
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1991,Rate,1.120522638,0.579331136,1.869656631
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1992,Rate,1.198467255,0.629955321,1.927681417
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1993,Rate,1.340949774,0.724332304,2.115578976
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1994,Rate,1.477896496,0.804372545,2.342607587
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1995,Rate,1.632438057,0.879141624,2.527584487
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1996,Rate,1.782595705,1.019298214,2.771803331
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1997,Rate,1.989946027,1.164480379,3.07383048
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1998,Rate,2.216192862,1.329741393,3.350900275
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,1999,Rate,2.658861721,1.581728426,4.007795952
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2000,Rate,3.067965574,1.893437183,4.607699285
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2001,Rate,3.639677538,2.210252719,5.209537002
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2002,Rate,4.113750394,2.652040519,5.998556646
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2003,Rate,4.840631295,3.089887808,6.966341877
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2004,Rate,5.219754684,3.377765754,7.294139501
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2005,Rate,5.876112853,3.894004885,8.26975956
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2006,Rate,6.458282877,4.240830358,9.036378319
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2007,Rate,7.616913224,5.191391932,10.62528161
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2008,Rate,7.946729407,5.372441565,11.26913516
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2009,Rate,8.01756073,5.265060698,11.25599798
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2010,Rate,8.842907631,5.796794509,12.49857443
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2011,Rate,9.4634918,6.332099288,13.28628773
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2012,Rate,9.417972604,6.237074097,13.08411687
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2013,Rate,10.22570277,6.670430607,14.69914478
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,2,Female,27,Age-standardized,2014,Rate,9.991965947,6.5446617,14.23764728
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1980,Rate,0.627256576,0.338369573,1.045604899
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1981,Rate,0.673484598,0.378589365,1.108298331
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1982,Rate,0.705221517,0.377928794,1.15146966
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1983,Rate,0.742843114,0.420359749,1.258526082
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1984,Rate,0.846967268,0.473000484,1.410022769
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1985,Rate,0.900499837,0.505196125,1.425108873
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1986,Rate,0.998680686,0.575302402,1.576475241
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1987,Rate,1.095541645,0.638276417,1.694616894
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1988,Rate,1.198731186,0.695042571,1.904226718
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1989,Rate,1.309116992,0.756345524,2.02245764
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1990,Rate,1.43793769,0.856353951,2.315812906
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1991,Rate,1.493185637,0.877415298,2.42137262
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1992,Rate,1.607155603,0.947490328,2.509846558
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1993,Rate,1.758992305,1.044886059,2.65219373
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1994,Rate,1.981425375,1.21230052,3.072282732
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1995,Rate,2.206355809,1.354284898,3.290257333
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1996,Rate,2.395747744,1.487430569,3.649074245
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1997,Rate,2.660139113,1.646509392,3.935148634
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1998,Rate,2.896542888,1.866494588,4.243216571
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,1999,Rate,3.468305404,2.237539157,5.047961084
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2000,Rate,4.126980096,2.6240699,5.968162022
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2001,Rate,4.634922901,3.088993601,6.592001285
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2002,Rate,5.215201432,3.540156917,7.233157606
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2003,Rate,6.307843814,4.30535073,8.623859599
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2004,Rate,6.771450905,4.57033739,9.354292538
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2005,Rate,7.031054554,4.984504876,9.433055229
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2006,Rate,7.781004578,5.434637121,10.54066377
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2007,Rate,8.68020904,6.158738408,11.67536535
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2008,Rate,9.415847202,6.849932263,12.75066198
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2009,Rate,9.089972368,6.53949088,12.11020343
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2010,Rate,10.34556565,7.458013459,13.90854054
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2011,Rate,10.17905949,7.288906618,13.68508218
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2012,Rate,11.39405708,8.37034992,15.17968457
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2013,Rate,11.11728576,8.11893602,14.70824214
1,Deaths,584,Cherokee County,1019,561,Drug use disorders,3,Both,27,Age-standardized,2014,Rate,11.15394686,8.099930903,14.7604754
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1980,Rate,0.877450665,0.376596635,1.73343794
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1981,Rate,0.950156433,0.394732251,1.759042543
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1982,Rate,0.957821417,0.4033761,1.848190415
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1983,Rate,1.060774596,0.497033659,1.943055667
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1984,Rate,1.194279573,0.538468941,2.221653364
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1985,Rate,1.264341281,0.559261129,2.28546941
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1986,Rate,1.494050541,0.687053038,2.751281194
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1987,Rate,1.655874059,0.7507974,2.993693429
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1988,Rate,1.878030046,0.940577806,3.35539824
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1989,Rate,2.195385843,1.044648307,3.834210386
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1990,Rate,2.242900643,1.146738756,3.841082149
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1991,Rate,2.420377312,1.227138029,3.989254182
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1992,Rate,2.643832303,1.361081466,4.362706972
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1993,Rate,2.932921153,1.528342451,4.894582557
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1994,Rate,3.121877808,1.612144397,5.059947381
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1995,Rate,3.547360273,1.990898395,5.943371734
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1996,Rate,3.875068715,2.095549667,6.294969117
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1997,Rate,4.18845267,2.348483319,6.526957658
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1998,Rate,4.564365731,2.563611855,7.067582685
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,1999,Rate,5.169077278,3.080040773,7.846456295
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2000,Rate,6.117043701,3.705067354,9.163379252
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2001,Rate,7.305517339,4.728315122,10.78121533
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2002,Rate,8.608776007,5.492726453,12.67343193
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2003,Rate,9.574892027,6.336198897,13.68588352
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2004,Rate,10.9280745,7.176503655,15.3024801
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2005,Rate,11.05099941,7.298363625,15.29733138
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2006,Rate,15.47822204,10.88053467,20.96280974
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2007,Rate,14.39561876,9.895420847,19.38739166
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2008,Rate,13.84791875,9.615769839,18.85550746
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2009,Rate,14.12524817,9.763118419,19.54519585
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2010,Rate,17.73048287,12.81964096,23.14607251
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2011,Rate,15.84958871,11.31369312,21.20149454
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2012,Rate,16.20645987,11.3659453,21.74005842
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2013,Rate,15.95071686,11.37000375,21.19007134
1,Deaths,608,Chilton County,1021,561,Drug use disorders,1,Male,27,Age-standardized,2014,Rate,15.88743179,11.02813508,21.65850875
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1980,Rate,0.702306433,0.314357404,1.297261115
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1981,Rate,0.747121681,0.332905033,1.367225869
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1982,Rate,0.749040926,0.348404987,1.344623329
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1983,Rate,0.797057284,0.388674426,1.419289152
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1984,Rate,0.889967181,0.444201275,1.561722864
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1985,Rate,0.938051575,0.465991149,1.646691434
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1986,Rate,1.00203361,0.503766684,1.67679433
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1987,Rate,1.06894694,0.540350143,1.787741088
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1988,Rate,1.20211578,0.613778441,1.945973476
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1989,Rate,1.276440616,0.682252237,2.140207035
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1990,Rate,1.333514766,0.719222248,2.087628705
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1991,Rate,1.412958612,0.767618006,2.281071672
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1992,Rate,1.495110952,0.858946045,2.35323218
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1993,Rate,1.667847427,0.950263557,2.587187049
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1994,Rate,1.779431292,1.01481511,2.770106002
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1995,Rate,2.039630717,1.24683274,3.152075023
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1996,Rate,2.152254956,1.257957622,3.195890421
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1997,Rate,2.31118547,1.37418935,3.382882984
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1998,Rate,2.553653077,1.606139255,3.708314925
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,1999,Rate,3.174086168,2.043932467,4.550671826
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2000,Rate,3.449995355,2.312497994,4.824620904
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2001,Rate,4.058206764,2.688435275,5.74682938
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2002,Rate,4.606145092,3.133482364,6.56515087
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2003,Rate,5.474289388,3.77767379,7.409252424
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2004,Rate,5.836286096,4.089524253,8.09826667
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2005,Rate,6.774472893,4.724086491,9.104972716
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2006,Rate,7.761510358,5.550914639,10.52860722
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2007,Rate,7.94953399,5.55786802,10.49391842
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2008,Rate,8.327681341,5.933426475,11.47236322
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2009,Rate,9.924505443,7.206431074,12.91478062
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2010,Rate,9.31063217,6.808003481,12.44583338
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2011,Rate,10.52384822,7.512959951,14.06518821
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2012,Rate,10.37839968,7.509208032,13.90980461
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2013,Rate,10.45675858,7.46299875,13.87069155
1,Deaths,608,Chilton County,1021,561,Drug use disorders,2,Female,27,Age-standardized,2014,Rate,10.08928251,7.234318745,13.44219283
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1980,Rate,0.799863899,0.432776331,1.337604227
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1981,Rate,0.858267027,0.469830919,1.402498611
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1982,Rate,0.862887502,0.466459974,1.356305861
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1983,Rate,0.937712922,0.524940941,1.500193117
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1984,Rate,1.051764271,0.618791234,1.671015925
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1985,Rate,1.110276572,0.654002609,1.736080628
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1986,Rate,1.254164799,0.752616446,1.988622392
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1987,Rate,1.36896458,0.825144216,2.113618065
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1988,Rate,1.545125764,0.920037891,2.29288644
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1989,Rate,1.738134018,1.026657366,2.633380287
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1990,Rate,1.790053304,1.099052832,2.64308597
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1991,Rate,1.91787243,1.209268923,2.766965609
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1992,Rate,2.071193826,1.296148368,2.94745943
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1993,Rate,2.303021821,1.481991238,3.391454557
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1994,Rate,2.453865695,1.578641998,3.553852323
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1995,Rate,2.797874185,1.850776795,4.012742543
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1996,Rate,3.014602496,2.00285394,4.223675201
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1997,Rate,3.251539635,2.203568095,4.460901188
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1998,Rate,3.561153255,2.39210627,4.872569483
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,1999,Rate,4.180225954,2.961425936,5.645180996
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2000,Rate,4.791573497,3.405300953,6.409202987
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2001,Rate,5.690818063,4.131321134,7.45473686
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2002,Rate,6.610736568,4.773043044,8.686802739
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2003,Rate,7.528788518,5.582215255,9.840438746
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2004,Rate,8.379439162,6.321315342,10.79672485
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2005,Rate,8.91295669,6.735821712,11.43924394
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2006,Rate,11.6001201,9.004577375,14.64610569
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2007,Rate,11.16994869,8.541210186,13.97991594
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2008,Rate,11.08463514,8.480200419,13.91497851
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2009,Rate,12.03639553,9.441402962,15.11791392
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2010,Rate,13.51894998,10.74326807,16.6276265
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2011,Rate,13.16704793,10.29329559,16.41054322
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2012,Rate,13.28084662,10.39792597,16.41733268
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2013,Rate,13.1788337,10.22813688,16.42483138
1,Deaths,608,Chilton County,1021,561,Drug use disorders,3,Both,27,Age-standardized,2014,Rate,12.96076252,10.07545623,16.18190716
1,Deaths,621,Choctaw County,1023,561,Drug use disorders,1,Male,27,Age-standardized,1980,Rate,0.615330159,0.209473303,1.334334251
1,Deaths,621,Choctaw County,1023,561,Drug use disorders,1,Male,27,Age-standardized,1981,Rate,0.666754149,0.230191454,1.492906859
1,Deaths,621,Choctaw County,1023,561,Drug use disorders,1,Male,27,Age-standardized,1982,Rate,0.671838169,0.238241585,1.454521108
1,Deaths,621,Choctaw County,1023,561,Drug use disorders,1,Male,27,Age-standardized,1983,Rate,0.757854024,0.268645141,1.647290156
1,Deaths,621,Choctaw County,1023,561,Drug use disorders,1,Male,27,Age-standardized,1984,Rate,0.823264563,0.286598551,1.682061186
1,Deaths,621,Choctaw County,1023,561,Drug use disorders,1,Male,27,Age-standardized,1985,Rate,0.902734459,0.334059716,1.873948247
1,Deaths,621,Choctaw County,1023,561,Drug use disorders,1,Male,27,Age-standardized,1986,Rate,0.949839593,0.346836753,2.1162634
