"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",4.35486229395655,2.98497515196012,5.95919434209334
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",4.27935444956787,3.02606247339319,5.79633875090152
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",4.67714879248145,3.12970685222032,6.41243402383364
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",4.6146435889121,3.24851758581112,6.2814894727305
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",4.68134537140318,3.25664938364054,6.31246579670005
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",5.31931236958866,3.56343866451757,7.3912553337565
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",4.42594288343888,3.08288869265167,6.24743200283139
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.15904248059921,0.766262099619674,1.62319222810594
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.13530355412635,0.767558993155651,1.58365751947461
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.07489116764617,0.732760589642841,1.54008051850675
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.06660939569104,0.727680270298259,1.4795337657925
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.05149676943306,0.71834380679767,1.46917555433273
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.04255236850349,0.721230811664085,1.44318360046171
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.0339226859181,0.71292811527426,1.43933292516393
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.03433046127291,0.713521802134078,1.46537144876402
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.02448406020864,0.716533392611772,1.43567693451173
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.01853683970245,0.700564488025897,1.38716444931408
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.995314147401007,0.696993334256635,1.35344550025136
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.00200082085563,0.676291363108198,1.39747843538757
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.984094360185365,0.679721731743969,1.36635178192549
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.00461792331322,0.683591249647608,1.39739825169739
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.0095426393249,0.683569324958513,1.38173512752969
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.042033402345,0.690967722006342,1.47713344530138
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.01639939556104,0.665440932386679,1.48969224136685
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.01027904152843,0.65467019512867,1.46878721079603
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.00039370096082,0.615257001661488,1.46777714853431
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.02340628369548,0.662364800424849,1.50080754559077
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.05452339218873,0.631819280003366,1.54542465664072
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.09880442566811,0.658471432285339,1.63494838931112
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.08824565341677,0.664443580475907,1.6410932689797
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.13902477006777,0.680093368700341,1.70867626656427
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.14736387241462,0.647765931161297,1.76404210160435
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.16371212403635,0.647253802607209,1.77991581203548
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.14254773001244,0.613389601139261,1.79825179280786
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.18436410620021,0.613021950819799,1.88416484515725
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.18293997597697,0.636079370527508,1.89080599233959
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.22838848747608,0.64116940034991,1.94430328361753
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.21468384179174,0.607452144347871,2.0022107930503
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.26377659151358,0.630541802640505,2.16239572285424
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.28429353241673,0.635747154365667,2.16327537307886
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.28845018072167,0.651521552468061,2.24065059986332
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.25803311904228,0.621526809060111,2.12801896853994
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",2.14829412567234,1.56269666450827,2.97838426213674
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",2.11841378053724,1.53949769179315,2.90456469702532
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",2.04518304472867,1.46934037493443,2.92253457008573
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",2.01983727010371,1.43402960972445,2.80588788008435
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",2.02873508491294,1.49538542211807,2.79324946160381
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",2.01558832618699,1.45928866616113,2.75218083814322
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",2.00745448564543,1.47977781880063,2.69608620210931
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",2.07720081685025,1.48873396007157,2.82218976851017
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",2.0905738763215,1.53623741341641,2.77380713572728
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",2.15391562436553,1.62906185155878,2.88430811416371
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",2.13543140831431,1.58515441366307,2.76382279062707
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",2.18536943952244,1.62386594024867,2.85267205612887
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",2.14525203325863,1.59273728281212,2.80712345673568
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",2.22910006936423,1.67532217835719,2.88211559143154
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",2.25439084706223,1.71848868035766,2.89247873231232
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",2.32239797639021,1.76318599232404,2.96315578380824
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",2.2918566600846,1.7214591158282,3.03517508982333
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",2.31099813109557,1.73250240957389,2.97968327889765
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",2.25292706295145,1.71855354134394,2.93638056781147
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",2.29116063676021,1.77132140426264,2.93932782706049
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",2.37647113438713,1.76831064354272,3.04056270952988
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",2.51406411768334,1.92604596715793,3.24286239955598
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",2.52470328135535,1.94382039737223,3.226055415728
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",2.63106641532467,1.98829605805165,3.36966497454385
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",2.65854418555158,2.0225302251289,3.48348268763034
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",2.70973263197975,2.02423734197471,3.51294717063446
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",2.69498486837564,2.03516365465242,3.46341337554433
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",2.78435655186593,2.0411574994175,3.66624674004818
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",2.83962205674335,2.0763773622326,3.73376344870612
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",2.81714111416182,2.07355149671199,3.63853529653746
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",3.02561059150609,2.19144397594407,3.99620904389645
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",3.01076249511885,2.18591425660404,3.94092049084319
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",3.05204363600513,2.18282778706866,3.97913806486017
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",3.395498485205,2.43237581959536,4.54143029333102
1,"Deaths",1138,"Fremont County",16043,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",2.90732126859955,2.1559888398465,3.95157629090771
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",5.65444063536723,3.63930707890696,8.47354725960376
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",6.14541179595778,3.98088671365166,8.82693701716274
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",5.41755752270325,3.53346807234261,7.82343765430106
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",5.65593661576735,3.8245920705725,8.0466153277744
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",5.52106132065115,3.75431935579326,7.79508968022733
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",5.71715571116924,3.82812094465358,8.28548617185257
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",5.79426055311991,3.99829798210077,8.25606062522931
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",5.78171493011977,3.96196789835636,8.01056942466891
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",5.88170865004367,4.11975214072794,7.99030821199131
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",6.20068846732921,4.33572668651048,8.61896839901971
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",6.40964792021514,4.62222232347079,8.76010084150729
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",6.17767204842932,4.50644226835489,8.31044833771957
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",6.04847650578612,4.43136919242624,8.0986322606892
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",6.37539457456225,4.56272941617393,8.54528658495807
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",6.23089267022439,4.64146885755481,7.97739178760956
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",6.2932990653663,4.55408326115659,8.37156103429819
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",6.21172762577345,4.54995378834604,8.23962676869005
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",6.1594419026635,4.59414242190661,8.05520171287372
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",6.06501582548982,4.53480949670631,7.93386777776057
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",6.14463169187511,4.45934434227391,8.01588272544693
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",6.39144585593315,4.81101910374926,8.3380325136277
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",6.92204027617216,5.27464422430826,9.06737796687828
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",6.70899940221665,4.99742358020978,8.73999099843636
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",7.08777515368594,5.18501902668447,9.25130547344788
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",7.75213977106389,5.7832853675395,10.2906916106063
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",7.1173888642464,5.34500671712639,9.18907471754929
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",7.35361612481107,5.42305587082538,9.7076053090218
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",8.21228591412316,6.14896927335209,10.671108837974
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",7.49368751096743,5.45662569276051,9.74877758698578
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",8.37120615967583,5.98466093501107,10.8769898184979
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",8.85915605417367,6.33380744456811,11.5740224034803
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",7.71257643097793,5.62526840482161,10.1563056182847
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",8.82987796819775,6.48635953623249,11.5091118521657
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",8.40136834299154,6.00354869301052,11.1162794084347
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",8.59969900143257,6.17418391835819,11.4072717516042
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.54983856198148,1.04706675398171,2.16284096932339
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.53416960347686,1.03082927423111,2.13299883942075
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.46745369916713,1.00304641008505,2.09220741966932
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.4612894650841,0.989133606052261,2.00756066516589
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.46926167911216,0.967490269786522,2.06015721370831
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.46340280615949,1.00077500238241,2.0436730688382
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.46124838576109,1.01084823839098,1.9900794301946
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.48725747569623,1.05013152996452,2.05387903897258
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.50198540940511,1.03228332430734,2.10470973580414
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.46570855503514,0.994543367872332,2.0333821791575
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.51470767610878,1.02765059156814,2.11116980398169
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.4555268863984,0.987244532964101,2.01904436501437
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.42226950381497,0.94462124188438,1.98934221410238
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.4853103486537,0.98623310977894,2.08163744719927
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.39298027807201,0.919133710950334,1.95819234924132
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.38833112740353,0.884607111255021,1.97205181138032
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.35759481699862,0.834620949764215,1.97440380391793
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.33772650168018,0.845567369141932,1.96512318243563
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.29636136069879,0.776515930859577,1.90954964785206
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.30392731989484,0.780809722121071,1.91760459802803
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.32803361787285,0.752229281773441,2.03246045729517
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.32744220423757,0.749047617522549,2.04741927040856
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.34348245063545,0.755201039746617,2.13104948229216
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.35346935810095,0.737438952891917,2.14948692450224
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.32941907320891,0.715110971157753,2.09527830805826
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.34513563053398,0.69673056022222,2.14434906200605
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.33348074635549,0.713116294563011,2.11997490302883
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.31069343752457,0.640100471365146,2.20590870615995
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.31418962351955,0.649484719265897,2.24736787968517
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.33264278166621,0.649334935093548,2.28866570697309
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.33507772489945,0.629342107250688,2.31921275292627
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.40298007037402,0.671483202398538,2.45255342896257
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.42621258574224,0.662806661292617,2.42976836157034
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.45163094257844,0.696116055626998,2.59040160403444
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.54611600465899,0.71062063061533,2.66266852658234
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",3.50025516354184,2.50740984025205,4.77639594333613
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",3.72789020042544,2.69342186638379,5.14238161628206
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",3.34196917812604,2.4487659860431,4.52400283426356
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",3.45406243615552,2.54089553163584,4.65824175414759
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",3.39756251139838,2.54407944991434,4.5197135337398
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",3.48649020733442,2.56078052515677,4.67190353930128
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",3.52590080018118,2.66209409012728,4.75088767204695
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",3.53566472809704,2.65418694081758,4.72428621737443
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",3.59855896185431,2.73680627815007,4.62570356069119
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",3.7320483481516,2.85444419563151,4.94471937661021
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",3.86407249627758,2.93371186115904,5.01227848749445
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",3.72336339696655,2.88691613447965,4.82853320532618
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",3.65194834895294,2.85785738079293,4.63825085669703
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.84272115006181,2.92274836796849,4.88845697972848
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.72477523664699,2.93863079686603,4.6015324747956
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",3.75762245646247,2.8639199502551,4.83103597575034
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.70529002639657,2.85602363791401,4.68540605881823
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",3.67354260067077,2.86977936729311,4.58104840241142
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",3.61002602548787,2.78717504106538,4.57083649860617
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",3.65470982788381,2.77682404676706,4.56912073248597
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",3.78795888264513,2.96608127804389,4.76414137452893
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",4.05028374524714,3.16734640795229,5.14249431536755
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",3.96307079530296,3.05316745294058,5.04459551491279
1,"Deaths",1140,"Gem County",16045,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",4.14205578015954,3.18823581699325,5.24795712816787
