"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",1.34142621459551,0.952632550017925,1.83771779139757
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",1.37253835219838,0.9599832864674,1.9161148092597
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",1.24275937976969,0.867078342013751,1.67586810069082
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",1.44325502588806,1.00447656051038,1.96902486160583
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",1.27668443005447,0.870860702978023,1.77212558101187
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",1.21075859743187,0.823423809728173,1.699001433381
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",1.20168146684967,0.782764144736232,1.72694909665532
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",1.2574092309769,0.816067148463113,1.81229842575465
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",1.20765159440487,0.783789274672383,1.74689456098081
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",1.19753789893613,0.725558718223997,1.76996361150736
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",1.255222541798,0.768110685062977,1.86034835830047
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",1.1094717655787,0.674668110686748,1.65188061110046
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",1.23384799897139,0.730777328738293,1.87667571577046
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",1.11912298137323,0.643792235536609,1.74019304269588
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",1.08778330368662,0.609241029986688,1.70492280932443
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",1.13888696508528,0.660547628241825,1.7529144726553
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",1.19443785102904,0.693049302069795,1.87951211858597
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",1.23844489857116,0.703872422787073,1.95167153578132
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",1.25200394792231,0.700347864692651,2.03211430811666
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",1.27000940022183,0.71263235878673,1.99628899885677
1,"Deaths",1119,"Kauai County",15007,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",1.18000108673052,0.658173262470718,1.85848508226562
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",2.26277315163237,1.55283812247083,3.19280162100461
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",2.14434508694577,1.47809891962829,3.054348238548
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",2.12474663539494,1.46947453396673,2.88649236006651
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",2.03398960472337,1.4597198563366,2.70514118293996
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",2.23179204391876,1.55835416202343,3.03130598650419
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",1.96958213791602,1.41149013715404,2.68287138832269
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",2.13024321747962,1.54651748141896,2.84064851134417
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",1.96778423273094,1.43833992958133,2.62900481041679
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",2.12587996502227,1.59262744659379,2.80047031486356
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",2.18989568900033,1.63432367748043,2.86310020510348
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",2.01521895307481,1.54983195296905,2.64416196543987
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",2.22970774024484,1.68044177822137,2.86212258098158
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",2.02398244466605,1.55636670408182,2.60876843312811
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",2.10152160340976,1.58740082008475,2.70176299927532
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",2.2445872205499,1.70516136932779,2.86928104661653
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",2.17729459953076,1.64613244902096,2.81613958577937
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",2.52748720412627,1.91139673252095,3.26734194896815
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",2.10879014004081,1.58490704527917,2.68489018547445
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",2.10702593174517,1.58348449226301,2.76304569113697
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",2.20555023281869,1.62702410617912,2.88391525770403
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",1.9883294570127,1.45630842803308,2.61295861458727
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",1.95830090142484,1.41776278517458,2.59174760416031
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",2.22985256222849,1.6183558511717,2.93410258120408
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",2.05329069533014,1.48776927711019,2.70909511652534
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",2.32508971939426,1.65558813168676,3.14642324217648
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",2.8070635393736,2.04903466452219,3.74327467013133
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",2.21571085017499,1.51289899542814,3.04965619404784
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",2.27211334156694,1.54926454554767,3.13087819448309
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",2.48237100482902,1.69399092152512,3.39800901299067
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",2.1948190309962,1.53209294247592,3.0154244480561
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",2.4136498686176,1.65388791585186,3.38466089654996
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",2.33791961851155,1.50651900197077,3.26534223128788
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",2.69114148059171,1.72963758941451,3.82157915265306
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",2.92097808070296,1.87428653851185,4.16290553859382
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",2.45328593487629,1.5878094451058,3.47013993927506
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.542175037842862,0.342704624600879,0.794559399194607
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.530993172732907,0.341240532406024,0.778863375595699
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.511646776058202,0.331321586250166,0.733172911375011
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.498489285933008,0.329500113945855,0.70972561742054
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.497421941925455,0.325788237442016,0.699786517992267
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.494289220061349,0.326271973734277,0.71629272740482
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.525269166493073,0.347896013317806,0.732233029483211
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.502055549737907,0.346869176844087,0.690972436140508
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.507129006901561,0.35608033527391,0.715004493033944
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.51164380915274,0.359109394852514,0.701385827643614
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.539427401092928,0.381444178709836,0.753595207415152
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.523261424604631,0.363595862721463,0.710626523410159
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.517731333077204,0.366167105558804,0.699395959053847
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",0.564409944662996,0.403353483374852,0.756841748961334
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",0.529224312257522,0.366906318839215,0.721147751323135
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",0.558153557606965,0.391906320984828,0.758872335774243
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",0.653719233130099,0.455698629311525,0.876500829411234
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",0.616571910551828,0.430470893270202,0.822291284743834
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",0.625981215074568,0.43991689713192,0.853638567074681
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",0.607887051228421,0.414555532096149,0.847379812973019
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",0.637901429360201,0.420720012574587,0.877489130241537
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",0.657166765010293,0.442296653440747,0.907830986576993
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",0.676858462148426,0.445992547469773,0.956248820661046
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",0.709972512040575,0.461675917876144,1.00589399696231
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",0.727099164812592,0.470406861246519,1.05537785436021
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",0.713309087464776,0.439007958700738,1.02692425494709
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",0.724600560001923,0.457848922381076,1.04613353383637
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",0.794493256582267,0.481709740637094,1.17745506619976
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",0.753118836510543,0.441973639714676,1.12352272041916
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",0.80326124035351,0.486930819454798,1.21332583249028
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",0.82275567040008,0.496896089742644,1.25128570715145
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",0.877196898786634,0.498759343390288,1.30478680768565
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.0172541612085,0.587541223319582,1.56187353025217
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",0.937519124265935,0.542545406926778,1.44960992773882
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.05467055438219,0.614681538802544,1.64764880773802
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",1.40534523553926,0.962190579588668,2.00107220976252
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",1.33966759809182,0.914482934983245,1.8961143359569
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",1.31819367091135,0.904684162120094,1.79453164524827
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",1.26451917079885,0.898570211285598,1.68420534943341
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",1.3617379728382,0.951899105969541,1.83419612428808
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",1.22843513081135,0.883718761082715,1.69955736399787
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",1.32363484419369,0.941114357948541,1.75959690019376
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",1.22931933285237,0.895138975480741,1.63454304297951
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",1.30889902327566,0.977853769151821,1.74130450393023
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",1.34220971082442,0.993396690113438,1.72309271303009
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",1.26962540394982,0.964034472288975,1.67946099266938
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",1.36673688832846,1.02511900629173,1.7564505376649
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",1.26294065033643,0.957297622225599,1.63840419981433
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",1.32478392094616,0.989977025190678,1.71255001867585
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",1.37876987873752,1.03597740130636,1.78654911604862
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",1.35910929660916,1.01484554913727,1.77701643018314
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",1.57895014546692,1.18330826436202,2.05085580518453
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",1.3527956743645,1.01187511430085,1.75547814949062
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",1.35670664997123,1.01075129278654,1.77835241273252
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",1.39577633758974,1.01021437156084,1.82952179396865
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",1.30374853710593,0.944034965303472,1.737506547751
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",1.29972620024056,0.932969556544819,1.73545400822972
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",1.44660821129442,1.03314970746131,1.94053173835038
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",1.37730233899223,0.98434236207722,1.83905928810326
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",1.51773183060453,1.06175561586716,2.08480042305669
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",1.7499916232587,1.24016637773092,2.36164150292101
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",1.46411221678216,0.984288909906542,2.03943287985932
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",1.52627683978911,1.00621989735338,2.1227474957659
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",1.60932648169504,1.06888192228725,2.23842493281229
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",1.49416720690566,1.00374928061028,2.10802574711647
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",1.60936681047195,1.08549836233595,2.28661414119158
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",1.59806098647362,1.02083612051472,2.26308311363656
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",1.84488422130909,1.16314281522853,2.67189772040656
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",1.91811295805482,1.21686107506841,2.7738162379897
1,"Deaths",1121,"Maui County",15009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",1.74676703847586,1.11315458308331,2.50377947961592
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1980,"Rate",0.944049593910287,0.602100636708092,1.43436929696064
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1981,"Rate",1.14041718822346,0.731728468694269,1.74329317872444
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1982,"Rate",1.16587085693124,0.755027518684239,1.71926270183401
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1983,"Rate",1.00575885656004,0.655713054935046,1.48313900364741
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1984,"Rate",1.09716333051839,0.740639926920887,1.618018381254
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1985,"Rate",1.32908382998546,0.889063602514452,1.94548071813367
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1986,"Rate",1.39057820525748,0.970911975862454,1.91153732319055
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1987,"Rate",1.60054177123278,1.12193091439531,2.24141171277231
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1988,"Rate",1.5261831516084,1.09453020859463,2.08330796103879
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1989,"Rate",1.68599768125368,1.19402397897036,2.30902311121806
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1990,"Rate",1.7877894651186,1.2680404427515,2.46338614517575
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1991,"Rate",2.10937650873427,1.46798078492119,2.88907877809956
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1992,"Rate",2.04452693502893,1.52633193648935,2.69353222878378
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1993,"Rate",2.218499695783,1.61698443038739,2.95762185600648
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1994,"Rate",4.36391753460878,3.41547867341068,5.51813794518632
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1995,"Rate",4.03047937900345,3.0908264031036,5.05144308348797
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1996,"Rate",4.20457177462177,3.23157237102937,5.254933253857
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1997,"Rate",3.72701656598159,2.88079147437475,4.62544556498911
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1998,"Rate",4.11955372274567,3.22423682881515,5.15130622453161
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",1999,"Rate",4.59168038393349,3.62194177778876,5.70211831760921
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2000,"Rate",4.70562544808143,3.77499489001149,5.80459685481134
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2001,"Rate",6.14540837857653,5.0124852607377,7.36378295324028
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2002,"Rate",6.76982783483647,5.57920534253513,7.99286704187917
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2003,"Rate",8.29587160574835,6.97886606229389,9.71137760191724
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2004,"Rate",10.8111333485167,9.37438992939297,12.471533342925
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2005,"Rate",10.2169340176493,8.83232096783494,11.7116899051355
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2006,"Rate",9.49380914141492,8.18810809671021,10.9558253761779
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2007,"Rate",11.0511300241481,9.65432789907153,12.5035434676789
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2008,"Rate",10.9654876287422,9.44288116665897,12.4665164495096
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2009,"Rate",13.5580986115286,11.9717563996975,15.2840112309109
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2010,"Rate",12.1980377370104,10.5857766060857,13.8578635588843
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2011,"Rate",11.5762503483169,10.1742543555627,13.2250236093226
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2012,"Rate",10.5775188566493,9.06431290476141,12.1735769589565
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2013,"Rate",11.9727883501591,10.47567220543,13.5543029908866
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",1,"Male",27,"Age-standardized",2014,"Rate",11.8389247210464,10.2590044312468,13.5581498448893
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.27279844996997,0.147704800101021,0.460432860689919
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.283031075155105,0.147845726622869,0.469415603279644
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.289289987280077,0.156429401604269,0.473368074545402
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.311731671693828,0.174663798480302,0.515118015396677
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.319137587359577,0.1843850806378,0.520030465374068
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.340951119072387,0.200870747397437,0.550646923004065
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.385578100714427,0.24488397737994,0.583183699957543
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.392775874216085,0.251789983698189,0.603189072497497
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.423909908864245,0.264124600048243,0.632574675889953
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.440357998833447,0.270083866035353,0.65462648690345
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.489050622946094,0.313162229159313,0.714199142471948
1,"Deaths",534,"Hawaii",15,561,"Drug use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.528656944286343,0.339727773586455,0.756108872517054
