"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",1.85209560035958,1.45419776030846,2.34106347855072
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",2.13784771533427,1.70960152504039,2.71593662240248
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",1.85072756647859,1.48891336419587,2.28972292832848
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",2.02100211314906,1.62266388780328,2.48021829746399
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",2.01909143530263,1.61439160571426,2.46941095036671
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",2.11760360991777,1.68998728333318,2.61261681893813
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",2.36412191351075,1.90747216743303,2.86523909911347
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",2.13447037612628,1.71897954680502,2.60268590727449
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",2.31531927247411,1.86146052033691,2.82216769005871
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",2.15173560156437,1.72112521863352,2.62094608114212
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",2.45691123802682,1.98980964789477,2.96944925273702
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",2.27782381131111,1.86646587825305,2.73850010290972
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",2.79950626413132,2.25995160756476,3.36740845717727
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",2.39410721689352,1.91260907474728,2.94850449051686
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",2.71115724966609,2.18554087824014,3.26515101768711
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",2.73650261326749,2.23852660155959,3.33061854971752
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",2.83286588812927,2.24641088294331,3.44152613991944
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",3.07377572207376,2.44229502692152,3.81109012408731
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",2.81053147885274,2.13380125961443,3.49640077850077
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",3.15826076591175,2.47996848969684,3.91806878919485
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",3.32068345147254,2.60545851895758,4.05860460866469
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",3.53940508827106,2.83122780384941,4.39993075288397
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",3.00887180649723,2.32896994641007,3.75244017587688
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",3.88013184583507,3.04074817463241,4.8365209348419
1,"Deaths",1794,"Hampshire County",25015,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",3.61374673116671,2.76241673065518,4.54881610123028
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",2.12562660785387,1.6856123041552,2.67680922670018
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",2.17434968531467,1.71783375769323,2.76233313908032
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",1.88950264251447,1.46482905232143,2.44200121382987
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",2.32826316124236,1.86143097493613,2.90107075748985
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",2.61632983282332,2.12741772678522,3.21454262823398
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",2.28789538915652,1.82191892607503,2.82870187637666
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",2.59997667537291,2.17643520124971,3.17673243976198
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",2.47136017157916,2.04463774003145,2.96837298534095
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",2.98530892704915,2.48943710695411,3.58072965127729
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",2.12863468885074,1.74338072926569,2.56815007146257
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",2.9380133284154,2.46023187498514,3.53183099779859
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",2.73764229792536,2.28488262520967,3.21414189614802
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",3.36758263981847,2.89740473156058,3.90722179171349
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",2.76742792730928,2.35347986013009,3.26777790332788
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",2.41691475887814,2.02544547516113,2.85372744947231
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",3.11222167943987,2.67628440478213,3.59524794323089
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",2.3602318390596,1.97226364895085,2.77427342667962
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",2.90762780071757,2.50052147481291,3.37957763310442
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",3.00546986059086,2.57924866175283,3.48775111602661
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",3.87064685349517,3.38112449655499,4.51694804830817
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",4.15434977154126,3.63324306737204,4.71882644581315
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",3.72175307909488,3.21913096944281,4.28236627587432
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",5.05213144292522,4.47754639184642,5.62910370880662
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",4.21673694130221,3.65603874571002,4.84040256687045
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",4.19182920441029,3.64439879137615,4.82844811399493
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",4.35281877070479,3.58712827189425,5.08239907877204
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",4.38194055440787,3.67475350988245,5.14403191923961
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",5.14642264137651,4.32441505057136,5.91466339014617
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",3.83618361326065,3.07344598293968,4.61863979693184
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",4.49832348691308,3.68936839291755,5.28109647773958
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",5.09120130115037,4.3230935381907,5.86549940562986
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",5.25626165822345,4.39372781670231,6.18247019658782
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",4.83739825858079,3.99173266544771,5.66560628020615
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",4.68837459263262,3.86495138519613,5.56472584345836
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",5.25600778470688,4.31886583987385,6.2910208169802
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.685229145866537,0.530409111908683,0.857188522356486
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.618354713017169,0.47297017775044,0.773828763351476
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.633991269595578,0.494738315751138,0.788366841291791
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.644787396483846,0.509667592552356,0.811540225947634
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.588440582785735,0.460093959691918,0.733406373319661
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.676471230952329,0.53911381110816,0.849366856268007
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.693548689950121,0.556298484158144,0.854860144998424
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.731583806039938,0.577066105275555,0.89473276045042
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.609139260622889,0.484025000988813,0.748945345332362
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.612515957498923,0.4790589927049,0.765364669966197
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.643028952375054,0.524548934985355,0.775451622432075
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.666292329892631,0.53609609076854,0.817868315132462
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.643912653831798,0.512295253563909,0.791054703975609
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",0.77350665033608,0.62368088373955,0.944716265514367
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",0.760343716566221,0.605764968078047,0.918909073146425
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",0.754013106797847,0.608396579630832,0.913213045383416
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",0.895989237549217,0.737399422939818,1.08444794585306
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",0.799150578071868,0.631089165772735,0.984419872049771
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",0.714810267471412,0.566209122213367,0.879671821814101
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",0.847681775005263,0.670780526353144,1.04738543768297
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",0.811984193382588,0.634857150376325,0.98921240555924
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.09783321879004,0.87652694589151,1.35053573194103
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.14692763314483,0.895735760065867,1.41208385453514
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.17123883592671,0.926046635210297,1.42273914708707
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.11153784553814,0.871353777036961,1.38280850864044
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.23039162883148,0.944233005927945,1.56827395844697
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.19111667733561,0.873958498202581,1.54462712538026
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.06882732953776,0.781469680509225,1.39701802147448
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.44141729521112,1.11457104742686,1.8013943449151
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.24703423640176,0.952202459501906,1.59805825470899
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.46376538609679,1.12222354841827,1.86785473748779
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.45524369608503,1.10677595861615,1.86868225907622
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.36845732437239,1.0393480953574,1.72634251381116
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.46496628642101,1.09610122108833,1.87815295400372
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.50424868643708,1.11980541814422,1.89788604264219
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",1.34414766829746,1.12169753231042,1.60361009332542
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",1.33107534105782,1.10097103058215,1.60121934921758
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",1.20873155071197,0.998280029226918,1.47060858719136
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",1.41712780793221,1.20087673485552,1.7081824804405
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",1.52178629026497,1.2814668751147,1.80753812489246
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",1.4169401206656,1.18629711581479,1.66583826450365
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",1.57154813638365,1.35534188120321,1.85404735415068
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",1.53575488861603,1.32310923038809,1.79623872734723
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",1.7093969170788,1.47110412827084,1.99196473597539
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",1.31728534746185,1.11310348667956,1.53114804503181
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",1.7113678008398,1.47424600701685,1.98619510864431
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",1.63283041281971,1.42207586393017,1.87312631808711
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",1.91788826399764,1.68882833630736,2.19279964601595
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",1.70785618120792,1.48944112257678,1.9562273054334
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",1.53685082704451,1.34101478969787,1.76031579825445
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",1.8611369958328,1.63848444033451,2.08554854611084
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",1.58615001029142,1.37754016516886,1.80896539774503
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",1.79209798832802,1.56933468390741,2.03466695320304
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",1.79597912464196,1.5637676679653,2.03022306761751
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",2.27041925665009,2.01909617851244,2.57394693388372
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",2.38738926133358,2.11087289854199,2.6843955201893
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",2.33316575587514,2.05944619817572,2.62277536236534
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",2.99369198325013,2.67048389764438,3.31610103481352
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",2.60958584771819,2.2906801547283,2.93942985808891
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",2.57435140733251,2.27680620942425,2.93875488283986
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",2.70079545644792,2.29822432171239,3.13441933476338
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",2.69923402985475,2.31754129225635,3.08686598114413
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",2.99877473600425,2.59105154122332,3.42402533544459
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",2.56955016434764,2.15416091841026,2.99335774923913
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",2.78599221352827,2.37493794273144,3.20399152427677
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",3.18651913816863,2.77894298902503,3.6118238957587
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",3.26110106114031,2.81100229903556,3.74177814280725
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",3.01991236902695,2.57472425330919,3.48002408343394
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",2.99940936300171,2.53553109324487,3.48386779334831
1,"Deaths",1792,"Middlesex County",25017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",3.28258803443137,2.78979753307995,3.80298308187028
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",2.12521651325319,0.936541074203146,4.16223016767692
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",2.1408630907794,0.958172250964547,4.10349353094133
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",2.06632010198369,0.967237755245579,3.93152823072864
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",2.09127860636338,1.00556382513069,3.88674826610587
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",2.14637615631574,1.06228405439678,3.97191745188914
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",2.17770511161149,1.05737023768992,3.93237084564509
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",2.19652806454113,1.13802201254204,3.95533118632021
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",2.41606999507651,1.23711392827773,4.30383848792336
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",2.39961632971373,1.27065129677721,4.14648872647773
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",2.5289573881526,1.42911399902059,4.28904836126989
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",2.59273798338096,1.43792904870651,4.42533863080049
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",2.67204502523447,1.55480120866572,4.31301016768829
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",2.6963955929776,1.59588705568799,4.23748533362127
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",3.00492469309008,1.81548427135221,4.77605763236
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",3.02413728509338,1.81567272834173,4.67503488421224
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",3.141674192006,2.00408075499594,4.72972109013193
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",3.22014566575312,2.02507097452435,4.85946636922451
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",3.40113593042521,2.2519141589301,5.03209169852513
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",3.41156441833822,2.20931236360787,4.96108807516966
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",3.78133767500101,2.52289266834225,5.48002252579877
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",3.86363047828396,2.60634041521615,5.64673769924028
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",4.09722959641956,2.73247220709265,5.79444119291453
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",4.27936880763944,2.86208698600776,6.18313070539723
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",4.47761722334443,2.97497077779122,6.44069405513662
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",4.54222755323871,3.0612496915545,6.48761107863766
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",4.67235858082084,3.11110972340032,6.7989486339475
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",4.89361205898955,3.24125377327433,7.04863475583208
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",4.9345147439533,3.15768465719687,7.2054299647193
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",5.09300214454458,3.17439640803315,7.40479280968617
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",5.47526394528697,3.39594915711635,8.17346471304141
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",5.91478856311091,3.73414726413763,8.77441224896321
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",5.4372319849364,3.26265409062548,8.17290942962196
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",5.89257225692856,3.5729064330465,9.09053820637599
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",5.59467337525177,3.2043812697308,8.46469511679364
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",5.61224486917192,3.27221766947612,8.51333894231129
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.07428340613638,0.468723746843207,2.16010332550978
1,"Deaths",1802,"Nantucket County",25019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.04882028759239,0.449585380326924,2.10061629291691
