"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",4.74311528911322,3.41446522986215,6.59034400186383
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",4.69517234023699,3.43620601025592,6.46907050772798
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",4.72846137194456,3.41337273844273,6.62548758945096
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",4.59330264983015,3.32889013069103,6.31086558428342
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",4.7564344534558,3.45915485400064,6.42900854277052
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",4.61174998220619,3.45406029869928,6.2648397221624
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",4.6088472782411,3.43715469045128,6.10135151283376
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",5.00332146546584,3.67829829133235,6.58602563966995
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",5.29879179200694,3.97919930947128,6.83458580442044
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",5.62546986413053,4.2817376739533,7.37293259106861
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",5.38096671606433,4.14954249531116,6.8398566234762
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",6.22876186799188,4.72457992957518,8.16410462391124
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",5.29154840554019,4.06112053457152,6.678047353841
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",5.30924497252653,4.15622976946736,6.71822133136833
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",5.69150764537917,4.47716534189208,7.22668058393836
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",5.72147155037163,4.52149667867117,7.07226160561798
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",6.02496928133319,4.79622865722323,7.49301453191571
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",6.35117087363113,5.04912562791226,7.79447701927809
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",5.98721095559585,4.82191601608339,7.39991378852363
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",6.78570340551703,5.38870741698809,8.36592812711235
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",7.18132078415632,5.78169081712231,8.82013760697964
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",7.22754397260919,5.81900763573378,8.81720817249355
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",6.94520957699254,5.65181195389324,8.48389051971043
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",7.03676302255647,5.72934299551318,8.49952252528259
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",7.09115928320774,5.79798956739111,8.57459861730101
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",7.18280173067934,5.76563302008005,8.68874151166709
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",7.1249041383186,5.78795764956512,8.62993748515243
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",8.20918884246394,6.64552313988869,9.8975057479248
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",7.75880034950655,6.30548267442138,9.43959143670136
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",6.86945743085972,5.46181172880461,8.27184964042723
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",7.79087973697908,6.22492357471449,9.33994340516572
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",7.73109350951473,6.22106690006588,9.43819012464466
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",8.03664640348778,6.41323243159714,9.82827267780549
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",7.42596254362933,5.870705017528,9.07948180404134
1,"Deaths",3696,"Sheridan County",56033,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",7.73321308547791,6.19290851463496,9.55800387389887
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",2.31640041464438,1.24134879353634,3.81556927289497
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",2.28688602550652,1.24502589898661,3.9439271660387
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",2.15622509533558,1.20346342950165,3.56349462860907
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",2.26236567942638,1.27575620838401,3.78885927679161
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",2.14225911731929,1.19949825449889,3.50975234732809
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",2.14262151766731,1.23144549254291,3.50887927619714
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",2.14053886360004,1.20211773652947,3.50419033083472
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",2.19557316115113,1.27895340488003,3.54474835208739
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",2.21445593826026,1.2923175739026,3.45089214165849
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",2.30091800451688,1.40251988131437,3.6017343797498
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",2.26417554632254,1.42330957831099,3.46887565494397
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",2.27893456346223,1.38924425641969,3.49032105905947
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",2.19525219932262,1.33461516625959,3.31777913761646
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",2.20417304509427,1.33244214196067,3.25195023571427
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",2.2332907597941,1.42973094035344,3.27281886000764
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",2.25019365611773,1.4470323203538,3.33290771440123
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",2.16876905188737,1.34848301752505,3.2241169924273
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",2.12481825655552,1.32080645461491,3.17788403230091
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",2.05398278540188,1.32064333700304,3.00798826081221
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",2.08164152137416,1.30499688250009,3.05470359688616
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",2.13219893157332,1.35363367057195,3.19905711713234
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",2.14485277728936,1.38749645368976,3.07089638449893
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",2.18470089616318,1.42896256345666,3.25893909268701
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",2.20149102745704,1.42888750759634,3.26029798120695
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",2.30424822114881,1.49533449653323,3.30935890320197
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",2.16953520883805,1.36423808411217,3.16779982340593
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",2.17740981759084,1.36705944586181,3.23552625399433
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",2.12157728490135,1.320610292265,3.14868457786661
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",2.14541153085977,1.28524112699091,3.22733693427841
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",2.05623341832306,1.24684871715032,3.05611822505361
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",2.00592317623204,1.19390424466087,2.98891455160586
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",2.02621812420457,1.20730889587632,3.09449215317218
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",2.11941089893258,1.23700934366581,3.18989233922218
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",2.11184430351207,1.21798978782762,3.25271439499594
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",2.04841310426647,1.14173093979833,3.24435294415283
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.915900609649713,0.554895121886962,1.41620740262337
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.924860589606747,0.566728538250833,1.41272837459472
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.888961968364622,0.551849082656735,1.39870840651037
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.893431040070369,0.544512272985065,1.33787671761252
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.901110906796572,0.559050868836231,1.37363423052524
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.918797541219761,0.562577689686333,1.37471382206255
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.931173507244805,0.590566864546858,1.3942125567379
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.949338225390509,0.605176735850315,1.40051736920211
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.955602515694338,0.622087778061684,1.38880497407564
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.957057124734211,0.60124049702581,1.41057197376118
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.941669594668194,0.598971159676379,1.44042104488997
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.933154984847812,0.582928301827412,1.41060422391606
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.935512734548931,0.603855231881499,1.3996537335004
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",0.93887242307153,0.609370480614093,1.42421173698438
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",0.964212053323784,0.595443767908394,1.48447423598142
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",0.982651833950123,0.610248388656467,1.49214980166473
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",0.968109710743441,0.616189196602994,1.50960672065203
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",0.958106209080138,0.58258560150236,1.49094402298081
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",0.939756824498526,0.531515884380005,1.45963553134422
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",0.976067777392025,0.556968335118258,1.55462267217153
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.01115051799372,0.539246915915994,1.58977811862335
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.02476485883558,0.54715634218967,1.64458140047719
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.03425175847005,0.540421200649216,1.66890908923984
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.05062361697346,0.527283030328041,1.67151328022616
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.04714727476951,0.518455977279547,1.71771905115172
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.07707690715439,0.532986539362041,1.84826741767864
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.09664696143722,0.512394318605989,1.8862196128329
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.07261328507897,0.494539006659835,1.85840084004735
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.04431799164151,0.477432791775088,1.84175096981758
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.03534308190684,0.450483094041054,1.87832043936271
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.02925324052248,0.437359529380344,1.83779078070682
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.07006056227583,0.411322830226798,1.92864969045513
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.1237492489738,0.477719907523192,2.12464817023607
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.11791507526386,0.43801359643253,2.00826288499371
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.107141829648,0.432936754370032,2.06457530343533
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",1.63410300716343,1.03833424465013,2.40680001512287
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",1.62113391213669,1.02841940203709,2.49653520877023
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",1.53484219517633,1.00153636273354,2.29980456316204
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",1.58762798994502,1.02934907167233,2.38154734826781
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",1.527047045824,1.00310942745727,2.2307245900012
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",1.53468573522197,1.02131048400198,2.2356195828008
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",1.53706000123411,1.02451954664718,2.23820418060512
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",1.57546114232646,1.05419088519156,2.24627342524446
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",1.58933318771193,1.0636139597407,2.22049469127548
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",1.63313632917424,1.13033632446241,2.2905272692347
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",1.60959293427946,1.12417442350718,2.27631240347755
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",1.61220889385535,1.10648987844511,2.31269279656068
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",1.5703358893162,1.07924158921079,2.20289292352561
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",1.57702631127274,1.08237356722448,2.13699008284745
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",1.60864164138659,1.12429603642449,2.17385507658302
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",1.62564854840134,1.15941543086898,2.19375133970085
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",1.57668520193751,1.10732718817912,2.14843170971513
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",1.54670845307685,1.08823724675646,2.13494138599751
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",1.50678276580882,1.0558996478905,2.08725820700147
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",1.53971482943011,1.06667492890768,2.07302898688021
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",1.58680708987647,1.12252094814102,2.18922673142635
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",1.60497392483447,1.13441020143888,2.19601534525766
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",1.63499193448679,1.15160270304591,2.25929448229104
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",1.66042512628417,1.17436366919518,2.2644349546307
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",1.71059066055037,1.16804731212504,2.35382521791844
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",1.65895694280142,1.13293157277947,2.32502745015244
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",1.67598652771719,1.1395194995167,2.32018850726355
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",1.64080164505631,1.11577778425152,2.30060983787386
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",1.6431014325541,1.09060244492759,2.3220431455893
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",1.59140900251618,1.04512447537289,2.23601956233798
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",1.56082521825643,1.02703535410053,2.23848715498103
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",1.58935049244955,1.03158557866543,2.27833761112461
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",1.66302803063619,1.06571863586538,2.37596356024666
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",1.65268049647255,1.04614372490621,2.3664329250296
1,"Deaths",3706,"Sublette County",56035,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",1.61415903584152,0.989691246554952,2.34227411498146
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",4.09732474225467,2.73043823830671,5.86000267927747
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",4.11399156843831,2.76740281491641,5.8563928535303
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",3.97288756471322,2.80079959837976,5.46492754255506
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",3.76717054944374,2.64277618698097,5.20748282225048
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",3.79482702658369,2.65364870806336,5.26983606948628
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",3.8351804909027,2.73474318213878,5.26363565051074
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",4.03789245884703,2.84084701062647,5.5092067543054
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",4.08810048324852,2.94038665896326,5.50178234178533
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",4.3696427812653,3.18795508902804,5.71179871792553
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",4.47446811305758,3.30303080730748,5.90290525975313
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",5.06462517896548,3.76608746394741,6.75942307629964
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",4.87089717932782,3.60137719622835,6.34369651565016
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",4.75976219301941,3.5924900302353,6.103791762854
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",4.78258636453007,3.61529795956117,6.33812248397948
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",5.6085790864243,4.32731875568952,7.11532429869374
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",5.95573522459108,4.54238556340715,7.60154929239171
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",5.69700657030845,4.3590808476619,7.29594577723755
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",5.02194120524958,3.89476013364776,6.4012691915278
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",5.15860984555579,3.90469321424498,6.57382471844462
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",5.07725148883742,3.97994675573934,6.48953479690315
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",5.8894039911313,4.53227207096861,7.48947551380622
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",6.06878626988112,4.63892381154804,7.63807064234837
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",5.71034015956865,4.48373641607084,7.36609344611519
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",6.05759830014386,4.58442481234772,7.67756946569946
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",5.90534906148447,4.34447257187207,7.63528297966375
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",6.31577293941505,4.74966902482956,7.94712599219443
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",7.04404625999555,5.35270702617805,8.95264653034232
1,"Deaths",3712,"Sweetwater County",56037,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",6.52651231489375,4.79949625883284,8.37640527091853
