"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.26852792573193,2.69876129425616,3.941693915581
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",3.23662308691632,2.72436788898582,3.87278237819341
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.41134339143418,2.87356638293769,4.03342804960939
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",3.29079233376665,2.7666327041429,3.92436166315642
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",3.29987406863165,2.75478550261112,3.92195266313889
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",3.40045375227066,2.86666956481404,3.99822495473724
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",3.54150520387869,3.0044964889282,4.16565356084066
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",3.92971236108309,3.31969904332705,4.60407189604611
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",3.69527521576467,3.13172985537405,4.31963796629987
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",4.49025503088482,3.79236736244606,5.23340018580837
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",5.01508765065055,4.31509101847953,5.80444780575289
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",4.28746386170925,3.61066694968173,5.03383981746709
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",4.31790895321452,3.70680371508213,5.02620570465032
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",4.36960316279302,3.70012503883258,5.06475860063194
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",4.96104385482915,4.17379422974001,5.74107444360382
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",4.12266734390211,3.47932389752661,4.77257705985654
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",4.74738216965996,3.98532022328474,5.53822900784015
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",4.75152257974639,4.04031833553603,5.57957430855731
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",5.50384388088316,4.64290893169212,6.38226211199893
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",5.51088167167187,4.69865541677192,6.4363818917034
1,"Deaths",2806,"Deschutes County",41017,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",5.20411119781327,4.46257254170546,6.04154701089531
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",4.69114426962193,3.34449996279386,6.51947187888345
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",4.76856146451839,3.43622762915925,6.34077771242238
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",4.52053978693791,3.321714603618,5.92031269273908
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",4.19564769965477,3.0656436837192,5.52473238455735
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",4.72076801643875,3.51619390020886,6.14438949685834
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",4.77115087768649,3.51081962367708,6.32546788932203
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",4.41121029706685,3.31725056976551,5.80041714820861
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",4.9708196841354,3.75252972872042,6.44223949461238
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",5.09165583831792,3.86513474417754,6.63061736824749
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",6.25064200704898,4.77520209116039,8.04565511297967
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",5.73686150207399,4.45314963671451,7.22156368496353
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",5.11086420678202,3.97536815241816,6.50746789651745
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",5.92029413460431,4.60018772721132,7.43422016710297
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",5.12450530969367,4.10074011166211,6.4808985602286
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",5.60916086168858,4.43668988710315,7.01508290434904
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",7.38292669178407,5.79173028404872,9.14614519444139
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",6.13332062540812,4.86766452065222,7.62333564333782
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",6.68616374620573,5.37501160941429,8.18044648838681
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",5.80703579955737,4.64510510976355,7.12083920509159
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",7.60882036186286,6.16472571279722,9.41101087338746
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",6.85838119226674,5.53990114614082,8.47811005014143
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",6.50274526399669,5.2211817249785,8.09150011895568
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",6.8136508564518,5.40130812040735,8.42390496411117
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",8.93826066424853,7.24279915035704,10.8475541410949
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",6.58764801782563,5.20165887680248,8.05047513365097
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",6.85624730076981,5.3909341670203,8.47224974931902
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",8.14799480183778,6.46569688235008,10.0536905817663
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",7.87653643370075,6.29344497970251,9.67453633691892
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",8.05402722296482,6.41675618956121,9.95290785043285
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",9.17036750299038,7.26073690511587,11.1002486208127
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",8.55042100808607,6.81819045310198,10.5605676290304
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",9.50151290907345,7.60737442477319,11.5665010499717
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",8.77044076027323,6.86898458260865,10.7888508439736
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",12.1546970770768,9.79292935331386,14.4836977419583
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",10.4300157061889,8.39749624233881,12.5437506148358
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.35748116843722,1.01649206579497,1.83859085510465
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.37798816342945,1.01960954319712,1.81121952864749
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.28953529146101,0.943130872603969,1.70216357989132
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.36928769241703,1.00496148326055,1.80793289863284
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.30869813433282,0.988773116760503,1.69546603041535
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.28517254163924,0.955059690657487,1.69431413070192
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.31543582715465,0.985276520621245,1.7202409203242
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.36779016390507,1.03053321469671,1.79163537776807
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.35831275390591,1.02794838579503,1.75943268542754
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.36206151266167,1.04611135209273,1.77069361586626
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.32073930039257,1.00481116106399,1.68804707062033
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.43770586493564,1.0749510289618,1.84845708594434
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.32221180841021,0.999754628088818,1.69962908526489
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.3601183173046,1.03299395987776,1.7624156663749
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.41586906256892,1.04681677165067,1.83661605509437
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.55319668374056,1.18148306968455,1.97308537915255
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.42451671212156,1.09059521115675,1.81057908418715
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.33890249808724,1.00258260532638,1.72104202575424
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.5347489130237,1.16642993348137,1.98836568223406
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.38588226865566,1.03648285226452,1.79203635295721
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.45172654418578,1.06913344025,1.87792074285207
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.54745099382835,1.12576891569902,2.06891880513844
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.65264589259272,1.18625231968537,2.17999531597649
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.68498652789944,1.16980648128836,2.28487007704873
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.67328716919191,1.16337643347999,2.26645080536207
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.6508957134023,1.16936175407314,2.17114429924594
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.71130339246101,1.17561656931518,2.34024147356238
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.69105917427228,1.13672186435061,2.30856143177947
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",2.05980426255977,1.43561310636769,2.72743722180792
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.85737602860616,1.28741908232524,2.52119077231885
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.80557177911912,1.23709410434936,2.51016815407215
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.88340522556033,1.24917527421953,2.60053811739717
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",2.02157014870598,1.38792953644607,2.77069382066924
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.92368686185488,1.29610749547069,2.67586861691419
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",2.15664602429478,1.45447559220875,2.97026875533854
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",2.98595138873378,2.28566514171722,3.85283372597245
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",3.03281199385797,2.35405677604446,3.83272355929204
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",2.86329015981779,2.23779024913875,3.60119335454304
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",2.74306137684728,2.14757124641036,3.443971741952
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",2.96479618097738,2.33823400173347,3.66959542216783
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",2.97490203281121,2.34775605242303,3.75164179235555
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",2.81523413793716,2.23585829791874,3.48592941242314
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",3.11198517840346,2.49691972449908,3.85334840175953
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",3.1647410291873,2.5465678959297,3.96570573756545
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",3.72634392488733,2.9800219799464,4.62309237334985
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",3.45870030482916,2.83652005614701,4.18185220220421
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",3.21561092129236,2.66634296933396,3.92579423825274
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",3.54814460505483,2.89196944958351,4.26329434040442
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.18129550613935,2.66502807430357,3.83277385938594
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.44299093179462,2.8440187759196,4.16837933517983
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",4.37176411117424,3.60237252435628,5.25018809836764
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.69900852537113,3.05771444839354,4.42925331994084
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",3.92021979048773,3.27694427887412,4.67563764244641
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",3.59681931622798,2.9932960104652,4.25248667372156
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",4.38950546815112,3.68007317646917,5.29882360337308
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",4.06375204580942,3.42847742932236,4.83742270174598
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",3.94470714075626,3.27168321434661,4.709175870713
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",4.15122426321385,3.40867432590432,4.99192434474313
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",5.20289134700666,4.34029860369254,6.17877824769289
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",4.0572534585942,3.32300097700437,4.84574850338322
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",4.18343162421999,3.41810439129301,5.03055883213854
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",4.83687317778459,3.94712365119284,5.80011117180089
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",4.69584916391848,3.88972650170522,5.58623066096231
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",4.97569994626033,4.10818496925303,5.99877406060165
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",5.41491384857127,4.44712569672908,6.45503762607966
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",5.08284309106697,4.19288275148178,6.12604705647851
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",5.5792956215697,4.58776922022872,6.64060681934072
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",5.2879136679777,4.29099848880132,6.28209999123607
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",6.87223693485476,5.71977371683355,8.06796198366515
1,"Deaths",2809,"Douglas County",41019,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",6.15283673403142,5.08690838854966,7.21652843995207
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",3.6617545432376,1.99478202743594,5.95088539471566
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",3.61846888449716,2.11528537093056,5.99061119509034
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",3.46989077576474,2.00861786893791,5.57306304604293
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",3.42964602318545,1.9145453873008,5.71524741484706
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",3.42085534670431,1.95149646798418,5.60551606665305
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",3.35728314797472,1.94731443420966,5.45997796647483
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",3.31129906837054,1.98135304749586,5.27362048452119
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",3.40127411561535,1.98364768379696,5.30109634553762
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",3.43274419042835,2.03157262235273,5.38558075677831
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",3.57264494521011,2.1943075645501,5.57889766908676
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",3.53996061707833,2.11752865756941,5.60087047484266
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",3.53130397392307,2.19901025588744,5.42251722397303
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",3.47419119131191,2.12846218216862,5.30389479834592
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",3.58435397933694,2.22481847557294,5.59525375707791
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",3.6017115502263,2.2116466860609,5.53750273995361
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",3.85386537872173,2.39299868544095,5.93401703942707
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",3.58870613926714,2.20810129766729,5.61920336316806
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",3.56796262870472,2.17008980146568,5.48889724423873
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",3.48592951054505,2.20787073062317,5.31751590077809
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",3.59382482095562,2.26767172093934,5.28832489221142
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",3.7864761768271,2.36055566208772,5.74907680878083
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",3.90734584575972,2.45354724278803,5.92852951602723
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",4.10704676033035,2.47623643496584,6.21550509174795
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",4.08551067670889,2.47819830036836,6.26535387810594
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",4.0993896938872,2.55178536679956,6.20926370706597
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",4.23188408379288,2.53119518615399,6.48345943042544
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",4.33520394649369,2.62529057977199,6.72133978270865
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",4.46165646172137,2.76048603628472,6.85132541960109
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",4.70073752476187,2.77579249496876,7.30896427981654
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",4.63753817826335,2.79390865140935,7.2847511197872
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",4.51978617855255,2.61167727706455,6.99753949562517
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",4.51236668612428,2.5798305065571,7.05760420457315
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",4.67301636983161,2.65119840085276,7.43725331237988
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",4.73918297998043,2.60707666698552,7.33853180359595
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",4.75841082688448,2.70917458013643,7.67731308560936
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.22881913928586,0.756965715754712,1.81346937681054
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.22324816863623,0.757267794625274,1.8418391398057
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.1643651611155,0.724548049952864,1.74957946681931
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.15877879890392,0.694102196665774,1.74907018491161
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.1523774210008,0.712759321658958,1.71687182980122
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.15070572002748,0.700957867206096,1.72389057338598
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.13801983282077,0.698038883045639,1.72461098003
1,"Deaths",2786,"Gilliam County",41021,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.1729360815164,0.723998333387249,1.77952198170996
