"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2006,"Rate",11.3159513496723,9.7780762657405,12.7980374118249
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2007,"Rate",10.8781456090202,9.25407485361436,12.5153993250645
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2008,"Rate",11.7065162164723,10.1066464357664,13.3713417607916
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2009,"Rate",10.5323559868963,8.9573887454943,12.2362758605877
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2010,"Rate",9.61504748921763,8.13802320290901,11.312908297737
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2011,"Rate",10.819998880083,9.35830368443525,12.4000474358999
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2012,"Rate",11.5460814608995,9.86022194602738,13.3405719945027
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2013,"Rate",13.2225467855453,11.503356436784,14.9898619815888
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",1,"Male",27,"Age-standardized",2014,"Rate",11.8276792731235,10.1347668533331,13.5261766183601
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.605877094148076,0.369043327685175,0.937383058084783
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.65175772893455,0.393918223621514,1.00524758029291
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.634042328525764,0.389023007903054,0.966575871972659
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.631620927971086,0.411897669862271,0.953182199502129
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.62115225545807,0.394003620659365,0.919396260278371
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.658066285896753,0.429101694462455,0.99110590393628
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.669544428444525,0.413745181647905,1.00890315382528
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.775282859296825,0.504384902711442,1.11572722577506
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.72669661350346,0.467192507013621,1.06771362122516
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.729297314360087,0.472214052021822,1.07292597516378
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.757978947430287,0.484896711213515,1.09805325931994
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.745979047761767,0.47383098121137,1.06335923202005
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.890326261683217,0.570842298700767,1.30770490018206
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1993,"Rate",0.902536770686474,0.607631281632912,1.25884865403888
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.12465404307928,0.750289310760092,1.59799464463205
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.17883696978244,0.782099350198167,1.69047217500116
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.22465171337536,0.819985665957249,1.70185230864932
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.23390627889408,0.857516390316755,1.69258164006659
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.44479873196239,1.02527598545192,1.97145497256631
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.68954204052743,1.19978524620073,2.2404272115971
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.82516126310713,1.30904277794094,2.37964910865572
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2001,"Rate",2.33686226998134,1.73968659810426,3.00906011589716
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2002,"Rate",2.43607855269577,1.80736287712077,3.19479568207941
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2003,"Rate",2.54804811154761,1.91396026638774,3.2907016556312
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2004,"Rate",2.77076914293535,2.10096219480936,3.53178014641365
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2005,"Rate",2.83764057019339,2.14579574805448,3.56118186692647
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2006,"Rate",3.86810964191648,3.04779388437711,4.73035136797193
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2007,"Rate",3.03628250685384,2.31639814101962,3.81594872186163
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2008,"Rate",3.60300324954039,2.7887857820617,4.45052815725205
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2009,"Rate",3.64680678716335,2.84254019640944,4.48703546115693
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2010,"Rate",3.8859561961381,3.08621903678411,4.83907937464825
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2011,"Rate",3.53915866827678,2.80739247138862,4.44753666241517
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2012,"Rate",4.05106336388267,3.21017840736981,4.97539144091257
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2013,"Rate",4.83756024265389,3.86140990195087,5.88075184275968
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",2,"Female",27,"Age-standardized",2014,"Rate",4.73056571789136,3.8241872809996,5.76545495076449
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1980,"Rate",1.46805387409696,1.06346521159637,1.97591921967556
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1981,"Rate",1.50877422755655,1.13482327495378,1.97733028044216
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1982,"Rate",1.24513700225892,0.887222822364823,1.67182246915605
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1983,"Rate",1.42484466651457,1.03623521527699,1.83773868703658
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1984,"Rate",1.36748958026734,1.01584781874558,1.78927169016251
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1985,"Rate",1.34087164825747,0.986884909444372,1.75406614957135
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1986,"Rate",1.37677531764715,1.04203824286234,1.77049519126596
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1987,"Rate",1.53691689893122,1.12762452028463,2.01760419956415
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1988,"Rate",1.55980700407415,1.16084112668039,2.04006791088343
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1989,"Rate",1.4293934935867,1.05887731267462,1.8881632196805
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1990,"Rate",1.62340500605663,1.22874561450344,2.12958189705346
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1991,"Rate",1.74066990408055,1.31153946434633,2.25357763861571
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1992,"Rate",2.48689076681372,1.92883622868753,3.05913247868804
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1993,"Rate",2.71549310562107,2.17779883068556,3.40660900854658
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1994,"Rate",2.6376789632084,2.06239525247202,3.25575000068194
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1995,"Rate",4.18378831761666,3.42831329926485,4.96431601779559
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.34854502673979,2.68341780888788,4.07018956454919
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1997,"Rate",3.64133742712622,2.93178742895973,4.40464537097108
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1998,"Rate",4.34401664733268,3.58365060248562,5.18105556715703
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",1999,"Rate",4.32799135034164,3.60214926453827,5.14844916009287
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2000,"Rate",4.9061935360438,4.1379229535818,5.72435618645009
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2001,"Rate",4.565842674667,3.85157993049954,5.33463821162875
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2002,"Rate",6.61186514564679,5.74927651945315,7.54687977393655
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2003,"Rate",5.90191845576809,5.11765749683886,6.77050989711797
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2004,"Rate",5.80759238716357,4.98744535421793,6.67622275917006
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2005,"Rate",6.18175532303354,5.38204276361302,7.08383292529415
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2006,"Rate",7.52454369396455,6.66128159786376,8.31186458294055
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2007,"Rate",6.89057276623108,6.04194686510699,7.73289681674903
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2008,"Rate",7.5838533725495,6.69011858783302,8.48668246054817
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2009,"Rate",7.03892595583431,6.19665190300924,7.93905859133703
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2010,"Rate",6.72195112010596,5.8469945187459,7.67396599662719
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2011,"Rate",7.12650405081671,6.27518114315299,8.02584950595494
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2012,"Rate",7.7461810293348,6.75960277380598,8.70116551695576
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2013,"Rate",8.96635458790823,7.98637910652815,9.90234379960218
1,"Deaths",885,"Fairfield County",9001,561,"Drug use disorders",3,"Both",27,"Age-standardized",2014,"Rate",8.23397790091207,7.25325567711684,9.21213778361015
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1980,"Rate",2.05090086168265,1.32725939925195,3.02837376061797
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1981,"Rate",2.06346955481206,1.31248056742712,2.9751101329564
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1982,"Rate",1.78027441781194,1.12556448605294,2.61705183940944
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1983,"Rate",1.72028686468297,1.14206848820721,2.52363548490393
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1984,"Rate",2.01383129279161,1.28834617596103,2.86876373103921
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1985,"Rate",2.02693646619613,1.35491228370395,2.85363070524081
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1986,"Rate",2.35273026921992,1.5591376488648,3.35069829047281
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1987,"Rate",2.730621317788,1.835671342532,3.84795854524424
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1988,"Rate",2.60552558074045,1.76193553047959,3.63427125746835
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1989,"Rate",2.63382057138953,1.85807159896695,3.6702772103118
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1990,"Rate",3.0855579516121,2.0404902958997,4.18117586594883
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1991,"Rate",3.61676113368489,2.55658369493293,4.81133108996245
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1992,"Rate",6.36842633485321,4.92621656528842,7.94858170960957
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1993,"Rate",5.68316363674836,4.3314888984314,7.21421805346786
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1994,"Rate",6.77407840255079,5.251779288012,8.43577118029542
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1995,"Rate",7.81981908629494,6.19992919320573,9.79879649858823
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1996,"Rate",5.60875949506862,4.20001095299619,7.15018290413328
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1997,"Rate",7.68759495483993,6.02698236172734,9.45479690804474
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1998,"Rate",6.6391422875792,5.16160345572068,8.44927872079357
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",1999,"Rate",10.3076790061503,8.41958526697739,12.2659954130997
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2000,"Rate",12.4734256998162,10.5679763139881,14.5969999857799
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2001,"Rate",10.9023518214591,8.95295697318427,12.9276115670518
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2002,"Rate",11.4500491226626,9.36288825371784,13.6182709603988
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2003,"Rate",11.7668606210246,9.7918321495421,13.7722665742191
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2004,"Rate",11.1202840387782,9.23563631733981,13.050128175199
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2005,"Rate",12.2880005850749,10.2800294848832,14.4181007780999
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2006,"Rate",14.1581167990132,12.1069765078371,16.3314855246924
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2007,"Rate",14.9564733759495,12.8264315274167,17.2866928148736
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2008,"Rate",12.4842523666408,10.5884079818571,14.6486012107074
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2009,"Rate",13.3667313462627,11.4277173250948,15.6485523010306
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2010,"Rate",12.7514161821453,10.8211611980912,14.8773485048087
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2011,"Rate",14.3115578588708,12.2804471963083,16.402167479969
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2012,"Rate",15.4863285659318,13.394649285342,17.6891567040335
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2013,"Rate",19.842965916633,17.6702515321387,22.2825459854248
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",1,"Male",27,"Age-standardized",2014,"Rate",18.8592318785146,16.6684716205551,21.2181997263823
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.511987552956162,0.29325842884877,0.806358196878592
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.471398073870123,0.273144544604023,0.742458363528583
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.520947742700428,0.313446316259855,0.797095224802214
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.516507755645524,0.298938239113306,0.795425423264279
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.546091675629138,0.327081975054448,0.84688254018244
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.565701170980351,0.347308297144687,0.870608468197102
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.640722463687687,0.391186716663034,0.978135923950002
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.616474469071239,0.375080502156681,0.921776906572864
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.704010452664218,0.431693357591143,1.05715350577003
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.721778055082616,0.440786171283932,1.06735592006468
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.767767908758167,0.497555687418948,1.13240831052698
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.854944174527319,0.521395634306484,1.23825996865624
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.874532417745043,0.573621022477455,1.27309941341288
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.07159745876912,0.708658717853213,1.51281991140663
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.06313049350147,0.704981822781475,1.51883896156515
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.24806502472613,0.834646005654912,1.78207499437959
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.46109900546993,0.999300706425347,2.00196054718951
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.62963356061091,1.11714440801485,2.24613241083452
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.73133019151507,1.18376027485068,2.38023413319179
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",1999,"Rate",2.08102037690753,1.46703122694023,2.76114560780666
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2000,"Rate",2.21516559480417,1.61510413763093,2.93568313023565
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2001,"Rate",2.82224818519588,2.07578510951461,3.74646133459623
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2002,"Rate",3.59119875451831,2.74966699986037,4.51877057282461
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2003,"Rate",3.41037324557914,2.56898148223769,4.31181378072195
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2004,"Rate",3.59104973190007,2.74365029366063,4.48067369134295
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2005,"Rate",4.50703934071216,3.46194000431624,5.55935834158042
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2006,"Rate",4.45696362534319,3.58445375484636,5.40644875743737
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2007,"Rate",5.8454849356836,4.80117222618519,7.06759659052943
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2008,"Rate",5.10024829935592,4.10675323175434,6.21289175137598
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2009,"Rate",4.92558841443955,3.84717365992967,6.01589699465776
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2010,"Rate",5.00736689911414,3.97469950970596,6.12711162309946
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2011,"Rate",5.34576758879845,4.28324314071317,6.50283287338042
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2012,"Rate",6.16374401079073,5.03930494245935,7.40233084730489
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2013,"Rate",6.15744557918169,4.89350959141813,7.4407139449372
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",2,"Female",27,"Age-standardized",2014,"Rate",7.40043242337929,6.12155401674965,8.80312320676636
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1980,"Rate",1.25605709092415,0.896581953633304,1.74211680859911
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1981,"Rate",1.24104182174711,0.876429847657356,1.68907704418675
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1982,"Rate",1.13299647272461,0.808475995394621,1.53869303610705
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1983,"Rate",1.10183809529139,0.807558666207706,1.49708240173078
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1984,"Rate",1.26100569971033,0.898090801399009,1.68818547616331
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1985,"Rate",1.27902452175177,0.929454046679675,1.6963919127432
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1986,"Rate",1.47452152036861,1.05469174030117,1.97004876099729
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1987,"Rate",1.64572925926704,1.19300254520797,2.17234604892691
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1988,"Rate",1.63115420313597,1.20731484860927,2.13106334009085
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1989,"Rate",1.65309055438721,1.21726489832807,2.1832378554044
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1990,"Rate",1.89331004501537,1.38428310241418,2.48151710214599
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1991,"Rate",2.19496563722875,1.65794860714335,2.80084002236458
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1992,"Rate",3.52251393206078,2.80092917224585,4.33553757460351
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.30248590689092,2.64491405435473,4.07811959688149
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.81864908943234,3.06277497294652,4.6254740000791
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1995,"Rate",4.4126736288633,3.59819871666293,5.37033917846966
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.47911970246032,2.74849027825965,4.23957307230022
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1997,"Rate",4.56597748100328,3.71777588137157,5.45947001370041
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1998,"Rate",4.11488375783108,3.38053049371679,5.04388892101195
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",1999,"Rate",6.05757639552155,5.06582851401476,7.01765358233215
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",2000,"Rate",7.16568279497847,6.22619264931302,8.25532261106045
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",2001,"Rate",6.74072922396875,5.75566108204985,7.85834434088844
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",2002,"Rate",7.41308640584071,6.31361759060244,8.52383914251237
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",2003,"Rate",7.47346715940031,6.42924329884203,8.45974602505595
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",2004,"Rate",7.25877080083408,6.21261207863559,8.37325165616946
1,"Deaths",881,"Hartford County",9003,561,"Drug use disorders",3,"Both",27,"Age-standardized",2005,"Rate",8.30784991386883,7.12614327551292,9.43864099600304
