"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.30235761586972,0.894522677240513,1.80514736681025
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.32278876815207,0.877798421002402,1.83051858554071
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.35589158113564,0.939136032121657,1.84760002656916
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.30440597213447,0.861182548319897,1.78722615234167
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.30706569851868,0.890554383347696,1.82763756754955
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.31180826310343,0.853148269055326,1.86282361693964
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.23673598110569,0.797869387535295,1.72786604762806
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.35174018776399,0.890565322820299,1.92580473335781
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.37667980941687,0.896028820863531,1.95614326688961
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.32563907711955,0.827007874742253,1.9679533468171
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.34318071878039,0.824030120866843,1.98387404729824
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.42254898816801,0.879465170417754,2.10077424226529
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.44706150021943,0.837085365947009,2.1919297481739
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.51101714109256,0.931004576301168,2.31393776515333
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.44095388706915,0.834918030468285,2.27570516795799
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.48333162617246,0.802474212187699,2.31695345837432
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.42653682788175,0.786164721466439,2.28264748107842
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.49110372849792,0.8274561826738,2.33796439244812
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.72611499318733,0.960056391136507,2.71147360145242
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.58970783587187,0.898700549913486,2.55295401795127
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.55496675671417,0.847541948798562,2.53907416991071
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.60433197721006,0.880769347759419,2.58973444858298
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.76093407184409,0.934829694389257,2.88535485189457
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",2.87384366670079,2.12948080640697,3.72746965631041
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",3.11582752175862,2.31663989652012,4.17013793103623
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",2.60963149557511,1.9971403506519,3.41756630010324
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",2.85594489385159,2.20503200289848,3.65311390731457
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",2.73188110596036,2.07807781996457,3.56134703066217
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",2.69744998807083,2.09276024368558,3.43697872085994
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",2.7336364351446,2.14407320516021,3.45065193833763
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",2.93240633787536,2.3179755051652,3.71101537615515
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",2.97552750106479,2.36531091035269,3.69235169532013
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",2.78193707670953,2.23808155950124,3.4480933332609
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",3.06221054249671,2.45606644786877,3.74659863939827
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",3.04377396924902,2.41583333959924,3.77969356183368
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",3.0093278589143,2.4174201634078,3.71069574982948
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.04744738916717,2.45075088121257,3.750721023271
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.06465682232027,2.54208664382984,3.71326689651509
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",3.03194368655071,2.44102098272355,3.66405042901363
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",2.85962061703798,2.34774802621001,3.45928748878004
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",3.0533644824863,2.47711190129634,3.76310992687442
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",2.77030145239397,2.19799349735557,3.41144883239278
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",2.87019437596834,2.29703486030977,3.55700066232668
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",2.91813585380446,2.29551153652534,3.56718090753773
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",2.7582937444024,2.13634795899776,3.47176840071367
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",2.91836339470429,2.24964787893991,3.68127170343028
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",3.29386384429735,2.59329298412341,4.12033873884392
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",3.08634700569733,2.35370693088984,3.88046267969361
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",3.25432931818799,2.45078928730724,4.21555581138843
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",3.00543700358463,2.18287422875913,3.87854898712071
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",2.89646356737749,2.09893123357079,3.69695244386347
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",2.8729231352558,2.06294600173188,3.83799404545911
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",3.00596459951518,2.2012900188421,3.88740015205286
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",2.95194322169833,2.11297886298922,3.88874581204014
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",3.18965093454789,2.27739413765753,4.21694641605999
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",3.3019595168387,2.37122017971096,4.3590135631113
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",2.93019812143611,2.0357362042411,3.96486981834789
1,"Deaths",3534,"Clallam County",53009,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",3.41054425786931,2.39030200871362,4.59012913293874
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",5.19905885710432,3.96625397671075,6.96243171109538
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",4.72252256686793,3.6368586392123,6.14731375423422
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",4.74529748998113,3.58829226470289,6.14991079236369
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",5.8316440415278,4.42327495261122,7.66071603054371
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",4.75593017706059,3.73001668115038,6.10623090129256
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",4.84548920732404,3.78474693465471,6.28076116870094
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",4.2224942084251,3.31870658902693,5.46322278506319
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",4.31758316066894,3.41003544372799,5.50966534270732
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",5.21334869542342,4.17812391497609,6.59363669949239
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",4.32204895014224,3.45837899944081,5.34561605546875
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",4.83302565916148,3.9205201884725,5.97125527798078
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",4.88280911893423,3.99148553025095,6.0312718973023
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",4.34107766301114,3.50555085941657,5.41463832584785
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",5.64491296899664,4.63518852647407,6.86049188891145
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",4.80373726989504,3.9479516324121,5.88931434360384
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",4.61752402960676,3.78591739170022,5.61793569603911
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",6.15513127064887,4.99379101731052,7.38580922783915
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",6.57896062583903,5.4025129942178,7.92334687678028
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",5.73077232350268,4.80870357860575,6.79066676766325
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",4.81159021162196,3.93905705068834,5.77248029575786
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",5.62565209922823,4.6257228407416,6.83062850241033
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",4.5295312477704,3.63995464861376,5.58189609179507
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",6.0627730909189,4.9541555389072,7.2743354298753
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",5.02314531758529,4.03660541459054,6.12618452067492
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",6.02113001808655,4.88740867311027,7.14183621058716
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",5.6020933926181,4.57060081364822,6.79792280401131
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",4.77344188632421,3.83048959615817,5.79977593491231
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",5.90824115647181,4.85583289338021,7.10927019674852
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",5.99406931597985,4.82159908104007,7.32578673865111
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",6.10639433705521,4.92980879158059,7.30422140947445
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",5.40900516050814,4.24673577120548,6.61950783797131
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",5.87314419572003,4.59279419394081,7.20583423019508
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",6.3371943235701,5.11572507398602,7.78427537206395
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",7.09370474423618,5.79453732420991,8.44089216807599
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",6.44671006735285,5.23832410426094,7.73100454567431
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.78593155220761,1.35661953644911,2.30941454475239
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.59053416063484,1.20752321755628,2.0352569810135
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.62417122385431,1.23413706987522,2.05827320514905
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.52162468796506,1.12584406517838,1.93518252284158
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.52832987946021,1.16895680676208,1.95860636035473
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.75845434785682,1.3739393111288,2.23453367019496
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.66648241732841,1.2888898133208,2.06897490194299
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.58412039736466,1.2564015604107,1.97873275152342
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.52972629472427,1.20958124401957,1.91575262870002
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.72913083125549,1.35672049461038,2.13057025747236
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.55105229829596,1.23822739005516,1.91206886657098
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.61337199551753,1.27034700390442,1.98863925193724
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.71485530839158,1.37387687212591,2.13506051496813
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",2.01130640307557,1.62926861652992,2.43334319436096
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.63316598949286,1.30376736765523,2.0133642543386
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.85766662476631,1.48541350832257,2.25806172806943
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.68312373685188,1.32221236966257,2.07504585132896
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.80369763990114,1.43137421240177,2.2562636703618
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",2.1696111482239,1.75863471245032,2.65116183807014
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",2.00216460817926,1.60517460916618,2.45253049453548
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",2.17705765584563,1.74136515190399,2.66118909653752
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.97196164658679,1.56698492946924,2.4476575396316
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.92935811969828,1.49956935224047,2.39012801730421
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",2.69952082707455,2.15513783267616,3.35569159244642
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",2.39222940590395,1.8219300057343,3.01656306034769
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",2.41901756955019,1.89219288971502,2.98832010500319
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",3.22535239934578,2.53497703889053,3.96747957488984
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",2.23796928719553,1.68939389426432,2.83418105504506
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",2.91140439293383,2.28771809347667,3.65110221501906
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",3.46992621533164,2.70952129121117,4.31372361717491
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",2.76571941943128,2.14763551555637,3.48308850918862
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",2.80150014455266,2.10202768578291,3.49770368727037
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",2.78717739484066,2.17733852663377,3.47967897988257
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",2.86623533137487,2.1613602042289,3.64221903947939
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",3.23682281821257,2.56108184693074,3.93480312701113
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",3.39261115324351,2.7809724938154,4.18613269182921
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",3.06544949473253,2.50669095048234,3.74366275163279
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",3.09549637094577,2.48719513114001,3.79751214586953
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",3.55218595848537,2.8752024614131,4.44915931275191
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",3.04970996337851,2.50583470740505,3.6993211185055
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",3.2131221696136,2.66977385098378,3.88333455504392
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",2.87069347786511,2.38754360207373,3.51476345188187
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",2.87496946852696,2.4103798549171,3.46266000547557
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",3.27100612380752,2.74882366624885,3.91379590943922
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",2.95436836122416,2.50189482605889,3.51599031190111
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",3.10426063897432,2.62761137439978,3.65499785592559
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",3.16195098625188,2.70229671822618,3.72854238947346
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",2.95687937532605,2.50908813401573,3.52656839651268
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.73078773910073,3.18808348403093,4.35691473003146
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.1335584215484,2.67927608924543,3.65871356952391
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",3.1642585504878,2.7170044016845,3.66520788096283
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.79933733929164,3.20955014796646,4.43963523351653
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",4.06666590132975,3.48470089326873,4.7083051303573
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",3.85800588978252,3.33991492215955,4.48164176561569
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",3.33345126499411,2.84922761716768,3.83365402734676
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",3.81650015488424,3.25501420361015,4.44899949360163
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",3.18893876428418,2.69111020386274,3.72809286335702
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",3.90228116658313,3.34923409312608,4.52083014772643
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",3.8053895305389,3.21443492607596,4.43478647836122
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",4.12536465990881,3.52414384860959,4.75196868982401
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",3.93728826182317,3.34681858571691,4.5702308379039
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",3.95540697897592,3.37278846950616,4.60755075477058
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",3.98462392893723,3.36400739522356,4.6469393435175
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",4.37765500953662,3.71136115596331,5.12802544387477
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",4.71846968529313,4.04725113582883,5.48302579488843
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",4.0175386566871,3.38244570314046,4.67126033054306
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",4.26168953445591,3.53380176742726,4.97586642945082
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",4.47415730124576,3.77319033939988,5.21211174016418
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",4.88537149094373,4.15739222191591,5.66518291825396
1,"Deaths",3563,"Clark County",53011,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",4.76883984015725,4.06836060450397,5.50456355667484
1,"Deaths",3557,"Columbia County",53013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",4.66353726022998,2.91634989936647,7.25387074786277
1,"Deaths",3557,"Columbia County",53013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",4.62160715988241,2.81272496590673,7.1506148310804
1,"Deaths",3557,"Columbia County",53013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",4.3868507477258,2.73937723567734,6.65483242354439
1,"Deaths",3557,"Columbia County",53013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",4.31111588148819,2.62189380837385,6.4734321112885
1,"Deaths",3557,"Columbia County",53013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",4.25673710095742,2.63004550207836,6.49965458714713
1,"Deaths",3557,"Columbia County",53013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",4.19916168761335,2.69913463292662,6.28572839901415
1,"Deaths",3557,"Columbia County",53013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",4.15074009099084,2.58267689881265,6.2051659278328
1,"Deaths",3557,"Columbia County",53013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",4.27529046305112,2.72163675437352,6.19676908951982
