"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",3.63718883227149,2.56994567236598,5.04680295764726
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",3.69873609163344,2.58276532334622,5.17486618859425
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",3.71559254565132,2.65778046485435,5.08521068750271
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",3.65853462159766,2.6289231192869,4.94275100321429
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",4.26988272818655,3.13856674955953,5.70569464070725
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",4.15042830953066,3.07655568053954,5.46617431731825
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",4.06063441858996,2.99825363079028,5.32350408357437
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",4.09791467745176,3.01724952053512,5.37464742902387
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",4.84078670897014,3.60825360114463,6.32756197231495
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",4.48444854189,3.41092648920866,5.77865461499964
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",4.75846186944413,3.59648269989315,6.10571595234975
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",4.57821269153633,3.49621197188951,5.89209967205301
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",4.54555319105352,3.48688855310311,5.92292163161665
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",4.71832089485631,3.614823889477,5.93734185006239
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",4.96203990321279,3.78097959899782,6.21975971439894
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",5.33512739294922,4.11773106293361,6.78527881191319
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",5.41039902453616,4.19042643741591,6.82669662034952
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",5.98119502105451,4.62104506491929,7.45080367359313
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",5.95889894964028,4.58972001720663,7.43975993396723
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",5.67943680556166,4.41075537747561,7.2713819140338
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",6.18421084736022,4.77948659917407,7.83577520469614
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",5.94655652825885,4.47743258236568,7.52463769138713
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",6.07510274768083,4.59693879937722,7.78764696165664
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",6.3357769811177,4.75636193168678,8.05803854605154
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",6.47031829162959,4.80270357073565,8.30923523210017
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",6.0178828436893,4.47165904808227,7.81378234723009
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",7.14761535868399,5.3424620563563,9.07248172747304
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",7.89588550919627,5.85764035970024,10.1185849747491
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",7.35721921946585,5.46752016359354,9.47845560576822
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",7.49987449813176,5.32687294175124,9.99722924211575
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.962431231339201,0.653456337050185,1.37255325549684
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.956349638502828,0.631085871283252,1.3358045166138
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.961619184176913,0.661766249943392,1.33168212038974
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.936926667453723,0.634386580835067,1.31541848497928
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.932624307766242,0.643422765526745,1.28719806035889
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.970137218318798,0.675481350739876,1.36771365363019
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.976063045550125,0.669726870017352,1.32301208678885
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.997617757972034,0.709215146830425,1.36582470376593
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.00412716435047,0.697994881650082,1.35630958611939
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.01907019494098,0.715644041227347,1.3744462764302
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.0415427204999,0.736892270176034,1.39467609569683
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.05957048290349,0.743256030535187,1.43282335617032
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.11023869447994,0.776631183185645,1.49650604579626
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.18912827833536,0.838065092078242,1.60739484933994
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.1580839096665,0.829605440644147,1.57710527695317
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.19089992876933,0.831399661940229,1.60064683606104
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.20228302755799,0.838775739137421,1.64178504731526
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.21603457997779,0.8205234104831,1.6413705118704
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.228567428681,0.801449066608839,1.72069643050956
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.2762986781806,0.848446667558494,1.73643732968517
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.34579492287668,0.887740836451963,1.84604258806443
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.47885199223815,0.936514489236941,2.14903926704668
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.44198842513323,0.920856579039474,2.08404063270321
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.55335536586343,0.957267718020805,2.22330250449342
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.50964132073534,0.942295021979405,2.18986457587857
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.56152208185835,0.945518560045658,2.26380527929695
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.6986481903702,0.991096321832696,2.51657874188884
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.76824742428398,1.0296849161093,2.6479128117492
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.77722601265473,1.02536010294057,2.64968813280332
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.81337107350454,1.04446876533072,2.69181608023201
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.73664481381724,0.973977950991723,2.78382093427827
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.9230403734841,1.06808094202862,2.97338359806608
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.93914401691356,1.0512385175091,3.0994091018367
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",2.00626694702393,1.07445016674872,3.17799025886629
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.84302484897009,0.977088971406146,3.01147470336327
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",2.01169626181328,1.43944737884614,2.72455112962225
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",2.06691781597234,1.49637352206053,2.84347358836756
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",1.98156136511572,1.46110301287443,2.68413005821259
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",1.98340931800192,1.43994626702688,2.66786499812219
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",2.09073975274835,1.55328596607575,2.77098561339638
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",2.20394148560598,1.6433921380972,2.90917131165283
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",2.2369144869958,1.68153450837157,2.93800087911975
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",2.2630954059608,1.72558121945513,2.93524801601524
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",2.24316421690659,1.69974348888654,2.90382357857016
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",2.54131408878347,1.93898212215376,3.26535526967513
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",2.50065904076147,1.96014953814069,3.17700753706545
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",2.47137848530664,1.93823893257516,3.14904627803029
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",2.51672855251963,1.94992558433994,3.15685122791052
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",2.91231392721934,2.26098530116362,3.67571062282572
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",2.72647082134768,2.16271886900907,3.38484985751623
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",2.87718433554545,2.27821994128817,3.53133703379456
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",2.79430629766144,2.22895315838254,3.44090909558745
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",2.78681180562949,2.22200654199055,3.47502144081088
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",2.87574605990657,2.31152928149688,3.49219141703806
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",3.02260003187201,2.40428454242635,3.66406524403911
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",3.23552526935226,2.59466774689875,3.97548325103376
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",3.34215642643508,2.70117150500694,4.052411852966
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",3.59205791576162,2.89817356212105,4.34921781941513
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",3.63865396993633,2.87027154753263,4.42607575513171
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",3.49188478839671,2.77647193656254,4.3460168171109
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",3.75405664952937,2.97499866575885,4.64442664243727
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",3.71760485887659,2.90466177078155,4.58124091198039
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",3.82893932201413,2.98065957571445,4.75573578606008
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",3.95505195502653,3.09471649570883,4.94988883552128
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",4.04994371428012,3.09417600959901,5.07685319087038
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",3.78628171318739,2.87989152481099,4.75559974787955
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",4.42252911781603,3.38613684104831,5.48886234860955
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",4.79138867640075,3.60857757921001,5.94469840466951
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",4.56158594305325,3.49763467778023,5.70904901165545
1,"Deaths",3391,"Windham County",50025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",4.54125250911014,3.31966507014503,5.82779502898063
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",3.07604344594855,2.08417355339551,4.46088000679865
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",2.90187672035096,1.99496539348718,4.00800506691806
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",3.01082577815434,2.05807428443803,4.2469036272465
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",3.02852069168894,2.14566091318628,4.21702554845866
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",3.06778906529627,2.17688722608675,4.29611186972934
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",2.99035405751643,2.09673585422558,4.13927094970515
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",3.14368784865381,2.3080350053436,4.19183975559736
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",3.2845229944149,2.40976673950922,4.39989008662925
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",3.49088486997731,2.53601979843041,4.66135993789566
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",3.96630127349833,2.90786991027767,5.29017191529187
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",3.89944383541838,2.88786011406884,5.19597235730142
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",3.62321593309858,2.7379850373917,4.6834964474755
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",4.42273627051605,3.35671908688371,5.75274534891798
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",3.88076373294089,3.01862918557177,4.92567566330092
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",3.91459971807734,3.00980353441274,4.93513256043251
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",4.29389536045206,3.29471979053751,5.50313542904271
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",4.27875380222153,3.24151373249966,5.40584173066487
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",4.0365960782842,3.09287586483752,5.20213223490789
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",4.06135523030688,3.14656474134278,5.17274203108691
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",4.52663013110521,3.56668202068967,5.73554369046205
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",4.36679066383343,3.45307356135649,5.58522832535557
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",4.36993832689037,3.39378284707925,5.51327883997262
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",5.59098875076746,4.40067656318418,7.0173284659314
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",4.78430822402807,3.63840937831457,6.04323216054502
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",5.33804692541382,4.03504230250891,6.73232123780072
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",5.22161975729988,4.03282993151477,6.60786433953233
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",5.32961853876181,3.94010374088598,6.78734720335011
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",5.402846748052,4.06804677436466,6.87248882931262
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",5.35996503990924,3.95418807988592,6.96149564770609
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",5.26642109252511,3.89830496062709,6.72654665276585
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",6.2225801949885,4.63621866355739,8.10800159917101
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",5.31314565386613,3.95837275195532,6.87691623490011
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",5.86233577665163,4.2433353567878,7.74235402923056
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",5.84299000321127,4.37304707145237,7.50646524568127
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",6.42510731069445,4.85339309533661,8.47206398681538
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.929637116557632,0.660950296888519,1.29144753449053
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.887599200444089,0.62717112650978,1.20379034743396
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.838060217144935,0.592671659368221,1.13443742274327
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.845409342498016,0.610026155934257,1.152047627244
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.833448903959592,0.592750574102184,1.12384015204499
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.83257977173776,0.600822071778318,1.12895318929621
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.854774260245068,0.629330150171569,1.15090207881386
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.875744885098077,0.627352989474601,1.16039719319015
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.828318667010963,0.602686706511074,1.10217858519025
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.822652064692369,0.597245701747385,1.09072122880812
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.832858774549564,0.60389161749508,1.10034485358752
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.852065895303576,0.61562299179316,1.13850557597731
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.866219402172278,0.62675911827884,1.15373794101522
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",0.860707205668682,0.59762739604568,1.1444624272047
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",0.900358914968317,0.652667856847392,1.20886694343936
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",0.894433730276819,0.624670186240121,1.2186312217005
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",0.916837346121792,0.644093206092305,1.22555267390279
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",0.881302828917367,0.613237237889815,1.19820518657893
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",0.851708769560884,0.547753141106219,1.16570335278918
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",0.879593112582395,0.59413609405955,1.22856422018896
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",0.897303782414765,0.584930273376804,1.29615724539336
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",0.998374779851363,0.628479931908714,1.40412301688254
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",0.994261236136994,0.614254253224815,1.41970235979924
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.01039738982081,0.643242915211785,1.42536588946457
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",0.962512817074375,0.594365208827201,1.39493032641831
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",0.97964275575629,0.590142514590919,1.45183934071301
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.02548062109371,0.621047264842242,1.55151772545646
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.06715109897784,0.625044007235975,1.59169396492916
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.05464277422301,0.62047014166449,1.61875251947044
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.04245672455663,0.60059121452383,1.63605647177453
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.02640277766882,0.587930486591944,1.59818397569104
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.06594745159245,0.615512433534246,1.64188071309348
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.07982367371474,0.61113494098018,1.68894752183801
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.06679578001299,0.586568185642812,1.70024095202722
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.07754892704024,0.59363304477376,1.7205272695317
1,"Deaths",3388,"Windsor County",50027,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",1.9376958280544,1.44084457652305,2.59269339592603
