"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2335,"Clark County",32003,561,"Drug use disorders",3,"Both",27,"Age-standardized",2013,"Rate",15.0589738988257,13.8759098130881,16.2806851238439
1,"Deaths",2335,"Clark County",32003,561,"Drug use disorders",3,"Both",27,"Age-standardized",2014,"Rate",13.3578644566822,12.2016003912806,14.5251168064331
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1980,"Rate",1.42161438080814,0.712143197917877,2.60131182526843
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1981,"Rate",1.44358083038548,0.717758811684611,2.5994111518394
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1982,"Rate",1.37460621617446,0.680642232519842,2.44501961919267
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1983,"Rate",1.53300741537778,0.767857481732456,2.71211905058573
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1984,"Rate",1.74945588955365,0.944763634726335,3.05470752452057
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1985,"Rate",1.73572045879419,0.948676656645001,2.99973276659301
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1986,"Rate",1.87029604990849,1.00084980648243,3.15405732706706
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1987,"Rate",2.1292466670881,1.16682535372842,3.52463381852222
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1988,"Rate",2.3770685575258,1.31145657124157,3.99076363033971
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1989,"Rate",2.46493317813871,1.31976474192109,4.14673350767371
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1990,"Rate",2.54055923459922,1.37417335179401,4.16784817412168
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1991,"Rate",2.86021528835785,1.45899370219242,4.57993991255009
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1992,"Rate",2.99084009491538,1.62726159751257,4.81250941400032
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1993,"Rate",3.10093224469293,1.73850205140187,4.99448482182608
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1994,"Rate",3.34047328289542,1.8531198845106,5.27107008131375
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1995,"Rate",3.59753343742675,2.09160592988014,5.75790431357494
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1996,"Rate",4.08045407898021,2.36270039362928,6.26271872040886
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1997,"Rate",4.45462721510166,2.72660583682984,6.8224680801298
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1998,"Rate",4.33935943098344,2.67312405706089,6.57593405056412
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",1999,"Rate",5.0660093210223,3.13646635769894,7.57649766573859
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2000,"Rate",5.63696625903448,3.49049205357191,8.49616524639981
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2001,"Rate",6.51167479942804,4.01436210373489,9.71953765304192
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2002,"Rate",6.53085055998269,4.11087702345687,9.35966830090082
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2003,"Rate",7.8077520666636,5.18432999591632,11.223860607661
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2004,"Rate",7.9410944585143,5.03997310754539,11.2708750089871
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2005,"Rate",10.161960923212,7.09017412614626,13.8706147693371
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2006,"Rate",9.26214386843103,6.21119826050511,12.8885547086137
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2007,"Rate",10.2207368679457,6.89169716930757,14.1426000484112
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2008,"Rate",12.1118164456575,8.2533098744547,16.1986413573879
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2009,"Rate",12.5452982551119,8.84301497566648,16.696099777542
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2010,"Rate",11.8601528630438,8.33332539939602,15.9479108979186
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2011,"Rate",12.5002106888545,8.70781858787424,16.8004978799751
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2012,"Rate",11.0507041074888,7.7520047427842,15.1275715739168
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2013,"Rate",11.5001536043832,7.91473560708597,15.5855416642026
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",1,"Male",27,"Age-standardized",2014,"Rate",11.9690898290005,8.13316666015487,16.2005389310873
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.869634433525106,0.398459219808888,1.59546226500026
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.870475938210331,0.418854228319936,1.60024563408401
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.877980125528586,0.41268311958057,1.59692878878411
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.937069829988526,0.455175391303287,1.67097556862115
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.989792440740388,0.475061961335831,1.76916802630087
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.08380428816479,0.542060380400318,1.90542197235546
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.12728872839204,0.594925383882598,1.91446892012904
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.2142825399331,0.638309165614267,1.99018234158548
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.30264448630772,0.668121316802639,2.20690089010201
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.37584656751669,0.730071330684027,2.30771195330104
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.46996800755531,0.788945049895738,2.43442261792258
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.57761981946631,0.837591365797892,2.57170043702281
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.66208211808163,0.902758787038698,2.66769841004541
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.77592935050782,0.979220269184569,2.73444955387859
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.97988205113358,1.14162645783849,3.14831153797215
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1995,"Rate",2.05374475670156,1.15114934219026,3.23632482010744
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1996,"Rate",2.19413806849001,1.31234335429011,3.43776443586513
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1997,"Rate",2.52442845757559,1.46527718309455,3.95490779735644
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1998,"Rate",2.65481021228007,1.55539029520792,4.00266725046234
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",1999,"Rate",3.03683636322324,1.89299863374731,4.52547892508696
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2000,"Rate",3.45654833610745,2.16102113298411,4.96780552992765
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2001,"Rate",3.97972529913342,2.55093913973547,5.87008175843952
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2002,"Rate",4.70294841161503,2.95428055797867,6.59552941855417
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2003,"Rate",5.5000567917308,3.7678306793234,7.78422779347268
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2004,"Rate",6.14986940496457,4.17234500275369,8.46916495886962
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2005,"Rate",6.19481057001714,4.3093713632687,8.28675030098665
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2006,"Rate",7.14025666153488,4.79257670983767,9.57858837922422
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2007,"Rate",7.52104245499519,5.29077656263243,10.0032812992078
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2008,"Rate",8.8180166867178,6.13024972443968,11.6454974540294
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2009,"Rate",8.34530839403437,5.87255577319202,10.9542391680786
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2010,"Rate",9.74366779130241,6.89407118056376,13.0611908324794
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2011,"Rate",9.99777922913819,6.96311451882174,13.1876055192078
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2012,"Rate",9.89991700355784,7.07500032497522,13.289474729024
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2013,"Rate",10.2549841243776,7.25515754115695,13.5510970357588
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",2,"Female",27,"Age-standardized",2014,"Rate",10.0363505195574,7.07122807812493,13.2998559147239
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1980,"Rate",1.1521408702347,0.67121301520639,1.85569379567605
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1981,"Rate",1.16271745494622,0.698641863907371,1.82983350451685
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1982,"Rate",1.13061077199075,0.685129414558247,1.75573864380812
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1983,"Rate",1.23929051650055,0.754236994012068,1.86918011575386
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1984,"Rate",1.37296587698407,0.857000073829878,2.08787158488865
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1985,"Rate",1.41333077997467,0.877090975086643,2.14783570980134
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1986,"Rate",1.50206385036501,0.961101583544333,2.26481494851853
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1987,"Rate",1.67528602876839,1.06363453807248,2.46845438915476
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1988,"Rate",1.84200680054339,1.16358443381624,2.74947595406442
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1989,"Rate",1.92466881658216,1.24992034152228,2.8503810368847
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1990,"Rate",2.00937902412123,1.27001062063412,2.93862688785511
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1991,"Rate",2.22325453869599,1.42126593169176,3.25827758407586
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1992,"Rate",2.33194215493975,1.48945872519144,3.35937221856859
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1993,"Rate",2.44420676181078,1.6520287191983,3.43342929571605
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1994,"Rate",2.66738386451923,1.79491353766491,3.71512708327761
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1995,"Rate",2.83131379671325,1.91875635260378,3.9853609454502
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.14247324920384,2.12407168427102,4.40503405104942
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1997,"Rate",3.49185268376523,2.43804451649274,4.8094576257072
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1998,"Rate",3.50162545908941,2.40796648009963,4.78439656201595
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",1999,"Rate",4.0556203904302,2.9052681527004,5.43809364247409
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2000,"Rate",4.55296026153202,3.32552141023068,6.13707259353355
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2001,"Rate",5.25680571946264,3.78066363150881,7.09998868100123
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2002,"Rate",5.62575577538614,4.16179718102948,7.21867318295029
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2003,"Rate",6.67106598339652,4.81934191494355,8.64257147157883
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2004,"Rate",7.06582212735321,5.17917106703244,9.00571984956526
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2005,"Rate",8.18168690081212,6.33422930249375,10.3286670581296
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2006,"Rate",8.21973206799078,6.32322152693482,10.5135894354817
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2007,"Rate",8.87997091622914,6.84902796077005,11.2165840409025
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2008,"Rate",10.4737189837476,8.12835150430489,12.7566777885306
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2009,"Rate",10.4332878751542,8.01471400994725,12.8852519554115
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2010,"Rate",10.8209576934674,8.57074151625998,13.3532256296904
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2011,"Rate",11.2740434706529,8.73123101232291,14.0356218549651
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2012,"Rate",10.5211782662511,8.20911275514579,12.9809107993602
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2013,"Rate",10.918641932111,8.42178853421752,13.6795043492561
1,"Deaths",2331,"Douglas County",32005,561,"Drug use disorders",3,"Both",27,"Age-standardized",2014,"Rate",11.0408801826263,8.60943112537312,13.7120608338873
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1980,"Rate",0.761337063929989,0.30848196059761,1.47269020534492
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1981,"Rate",0.806286368710376,0.330442231828766,1.61439761004185
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1982,"Rate",0.780807937779099,0.327458650580013,1.51672276164918
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1983,"Rate",0.848673292120728,0.363664581460149,1.62209104949458
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1984,"Rate",0.937393016694534,0.408979143684452,1.85225486294481
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1985,"Rate",1.00642225653604,0.444659402955217,1.90741583470684
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1986,"Rate",1.14118041085551,0.484532682345833,2.19365620159836
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1987,"Rate",1.26329194279529,0.580415877427541,2.33050928276858
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1988,"Rate",1.40193957072497,0.615292614319741,2.66455451522399
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1989,"Rate",1.54481391548831,0.695922465053356,2.88358411758336
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1990,"Rate",1.56749080681299,0.744745768350509,2.79796621450782
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1991,"Rate",1.78785207331863,0.794071348214449,3.27767233538708
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1992,"Rate",1.74300354592262,0.847389401565897,3.08821853924653
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1993,"Rate",1.99470277623746,0.945467584559824,3.46839422003529
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1994,"Rate",2.28672898744899,1.17135314533005,4.06518192213166
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1995,"Rate",2.44370444581404,1.27925342202595,4.11779109160024
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1996,"Rate",2.50446497570652,1.26475842171578,4.14856624647361
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1997,"Rate",3.01183558809145,1.61224617451907,4.92490994708263
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1998,"Rate",2.86230987901003,1.4978296756364,4.82555943088952
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",1999,"Rate",3.55518214944344,1.89379994093193,5.83469494100269
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2000,"Rate",3.91203976888655,2.10910199455859,6.31540909035856
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2001,"Rate",4.49126571984048,2.48624737311387,7.07370062640787
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2002,"Rate",5.22898648231598,2.96565462315317,8.21043488771056
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2003,"Rate",5.95354181802504,3.52052764926419,9.67683431626344
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2004,"Rate",6.11600519254425,3.46432172348237,9.33669135413845
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2005,"Rate",7.04195083961269,4.1639974243221,10.7954574863427
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2006,"Rate",7.42093277196907,4.46463673497291,11.5494320606052
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2007,"Rate",7.85465408550829,4.85996345334767,11.7510741290898
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2008,"Rate",8.65688149305084,5.44562887143768,12.4899817296929
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2009,"Rate",8.31317944978764,5.078516428133,12.5280659367299
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2010,"Rate",9.49742087591479,5.91120991721929,13.9545706651475
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2011,"Rate",8.92966843160989,5.43761369958652,13.3996937457136
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2012,"Rate",9.16092507314517,5.59686819993292,13.8281630739134
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2013,"Rate",9.35325319481922,5.96119108769027,13.410301314659
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",1,"Male",27,"Age-standardized",2014,"Rate",8.91852127016021,5.41073788770838,12.9754276015827
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1980,"Rate",0.52150305616915,0.217610412782353,1.05116071670168
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1981,"Rate",0.524878455988734,0.215862197202745,1.07256463485272
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.527592830664016,0.228443197325083,0.993987110302573
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.555814826325558,0.24744144511739,1.07021648165274
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1984,"Rate",0.575864223802307,0.25715522452764,1.07023285036257
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.629550026530197,0.298259359349351,1.12400270839799
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.654403873631299,0.280066292542969,1.25550993150672
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.68694859518058,0.324020940398871,1.31603969471956
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.761354683220232,0.351796794204313,1.37490164527324
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.825604840273796,0.392054272775549,1.49101685887745
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.8374866043423,0.42505770393974,1.50283946559498
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.87588610277687,0.449974027421629,1.54651923858895
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.951317020035926,0.455250987971511,1.71741310342282
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.00513207976104,0.521312318062046,1.71048209717161
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.10687012699744,0.562341220741251,1.89096795823655
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.24966994411081,0.62285904772105,2.15071825950155
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.35180179458723,0.708758915833873,2.34022089784096
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.50168090272864,0.832010540263796,2.47916093956915
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.72027611055054,0.923628424927879,2.8260719793865
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.99251758547135,1.08337459298216,3.26188567579746
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2000,"Rate",2.47379529540246,1.41192099345572,3.85905877871159
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2001,"Rate",2.78455737239112,1.63733316563038,4.28038216664069
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2002,"Rate",3.38746475336951,1.95207085627149,5.1538077262685
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2003,"Rate",4.02803272123332,2.46275302552747,6.06234004388326
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2004,"Rate",4.17761234964454,2.5373193559176,6.34727937952478
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2005,"Rate",4.73025625480447,2.9022711263636,6.91743515615571
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2006,"Rate",5.42483157310835,3.37384150577908,7.73210194799329
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2007,"Rate",5.67533710739187,3.65032851845087,8.24132177432032
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2008,"Rate",5.94341427334544,3.74555809986741,8.84684402842904
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2009,"Rate",6.24199575630936,4.04757602589578,9.01419034958144
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2010,"Rate",6.31897968189155,4.00190305242338,9.33218225337889
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2011,"Rate",7.20563903932604,4.623540653237,10.4215251473571
1,"Deaths",2320,"Elko County",32007,561,"Drug use disorders",2,"Female",27,"Age-standardized",2012,"Rate",6.99042436460944,4.41725899872406,10.1432234948047
