measure_ID,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,lower,upper
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2006,Rate,1.08381445,0.681979379,1.591229029
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2007,Rate,1.112164977,0.689084344,1.655910495
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2008,Rate,1.034306919,0.638847254,1.558819621
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2009,Rate,1.150076958,0.709333624,1.721912726
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2010,Rate,0.995012116,0.607206543,1.496456832
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2011,Rate,1.05682104,0.644040334,1.603663856
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2012,Rate,1.017151207,0.619550935,1.526077033
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2013,Rate,1.148849695,0.704345944,1.75763311
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,2,Female,27,Age-standardized,2014,Rate,1.054176129,0.60539254,1.657876798
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1980,Rate,7.265158004,5.763459386,9.012717638
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1981,Rate,5.456331408,4.354329372,6.847186008
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1982,Rate,5.802562771,4.589030368,7.399317969
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1983,Rate,5.439615059,4.405027479,6.741973421
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1984,Rate,5.155707666,4.139767292,6.434745332
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1985,Rate,5.442531812,4.471122766,6.718489884
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1986,Rate,4.983421315,4.073295566,6.152488304
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1987,Rate,5.1777733,4.27402985,6.316660795
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1988,Rate,5.15833639,4.249954432,6.23367117
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1989,Rate,4.894046639,4.083246018,5.916834489
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1990,Rate,5.5908113,4.695025903,6.63557021
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1991,Rate,4.241549133,3.550799279,5.080676787
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1992,Rate,5.086247197,4.295414975,6.128007623
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1993,Rate,4.505262534,3.798159531,5.386776136
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1994,Rate,4.621360026,3.893405746,5.549161869
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1995,Rate,4.424781613,3.683518079,5.206549861
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1996,Rate,4.306392617,3.585388118,5.160196607
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1997,Rate,4.388967144,3.694350844,5.219542451
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1998,Rate,4.02600292,3.340594686,4.774399547
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,1999,Rate,4.202752898,3.462669846,5.039479586
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2000,Rate,3.485570032,2.881173444,4.158108189
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2001,Rate,3.396368111,2.691019009,4.120200885
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2002,Rate,3.638856321,3.022188913,4.353764747
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2003,Rate,3.502499325,2.828201377,4.241972224
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2004,Rate,4.21218897,3.448544512,5.059843307
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2005,Rate,3.338870148,2.679166142,4.141347045
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2006,Rate,3.685883843,3.003589982,4.505622899
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2007,Rate,3.575885242,2.817576173,4.424230179
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2008,Rate,3.363964433,2.669675672,4.189242719
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2009,Rate,3.048313406,2.305973903,3.813150301
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2010,Rate,3.05335579,2.363508214,3.816655434
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2011,Rate,3.710465304,2.88177425,4.615537868
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2012,Rate,3.80702254,2.922360004,4.817486096
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2013,Rate,3.279872743,2.485267136,4.090452278
1,Deaths,674,La Paz County,4012,560,Alcohol use disorders,3,Both,27,Age-standardized,2014,Rate,3.270772504,2.430408139,4.209419921
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1980,Rate,8.484726245,7.328091854,9.944494755
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1981,Rate,8.953371352,7.833422459,10.22990392
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1982,Rate,10.28393541,9.125536522,11.95830839
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1983,Rate,8.921862161,7.85035516,10.40442356
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1984,Rate,8.072487656,7.199913243,9.342686907
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1985,Rate,7.235723016,6.415464845,8.320465645
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1986,Rate,8.276081976,7.46837006,9.423039324
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1987,Rate,8.211575742,7.407526923,9.273023563
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1988,Rate,6.678904215,6.034745588,7.436851469
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1989,Rate,6.174176238,5.557703387,6.883767576
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1990,Rate,6.728179007,6.058961613,7.445399308
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1991,Rate,7.581362921,6.915516897,8.393990267
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1992,Rate,7.606023861,6.886920243,8.4734592
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1993,Rate,6.457570475,5.84065837,7.175698734
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1994,Rate,7.039218682,6.28239745,7.843277183
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1995,Rate,6.947387354,6.212340911,7.686855095
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1996,Rate,6.904205351,6.101925655,7.742230535
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1997,Rate,5.780555118,5.126875171,6.587534436
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1998,Rate,5.933825962,5.181114781,6.842882562
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,1999,Rate,5.134365308,4.429949535,5.860419614
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2000,Rate,4.707999634,4.040859006,5.372190334
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2001,Rate,5.840628434,5.122729192,6.628012755
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2002,Rate,5.943545805,5.211554055,6.658278196
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2003,Rate,6.388439415,5.599303753,7.186444978
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2004,Rate,5.790874676,5.099691694,6.507361656
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2005,Rate,6.10401881,5.408710429,6.822476702
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2006,Rate,5.493846337,4.804108002,6.20705395
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2007,Rate,6.745200903,5.915088173,7.528485681
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2008,Rate,6.111275901,5.345807211,6.864223421
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2009,Rate,6.447338996,5.698074247,7.247290201
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2010,Rate,6.294157478,5.520314465,7.05529256
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2011,Rate,5.891140516,5.118010918,6.641022504
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2012,Rate,5.911045795,5.157536449,6.704545159
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2013,Rate,5.872938836,5.133836739,6.634503382
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,1,Male,27,Age-standardized,2014,Rate,6.020187298,5.301645452,6.800877882
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1980,Rate,2.30140054,1.932237012,2.739005941
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1981,Rate,1.86750041,1.565259656,2.188091768
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1982,Rate,1.780997926,1.482695404,2.104351834
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1983,Rate,2.133732772,1.815501315,2.503051406
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1984,Rate,1.9592612,1.62713212,2.288459652
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1985,Rate,2.089931726,1.790264476,2.432361285
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1986,Rate,1.777260334,1.508633607,2.061962172
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1987,Rate,1.478056018,1.242237151,1.730411861
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1988,Rate,1.670321477,1.422556063,1.941363424
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1989,Rate,1.777698844,1.516598916,2.062550263
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1990,Rate,1.589944561,1.33765706,1.861422249
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1991,Rate,1.659558013,1.409158064,1.920235848
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1992,Rate,1.851711237,1.580007988,2.145411332
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1993,Rate,1.599656683,1.36267893,1.872085636
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1994,Rate,1.671620738,1.38719993,1.96525123
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1995,Rate,1.525956274,1.269990329,1.817447315
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1996,Rate,1.770687882,1.496574446,2.081497997
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1997,Rate,1.463922806,1.220727637,1.726420778
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1998,Rate,1.620822243,1.343061897,1.923150499
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,1999,Rate,1.307957681,1.051557994,1.580773641
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2000,Rate,1.368406851,1.115174088,1.685205209
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2001,Rate,1.477846003,1.19310323,1.809333828
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2002,Rate,1.206310806,0.948290675,1.514921606
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2003,Rate,1.638163654,1.328951959,1.969624635
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2004,Rate,1.605124747,1.293493339,1.940815118
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2005,Rate,1.615861111,1.301113461,1.951931591
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2006,Rate,1.494491374,1.193878338,1.854179431
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2007,Rate,1.648004912,1.342132335,1.989870693
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2008,Rate,1.422278324,1.108314935,1.788498276
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2009,Rate,1.454330345,1.15172015,1.786923176
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2010,Rate,1.700283611,1.359697636,2.069135368
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2011,Rate,1.65995973,1.340755763,2.029325164
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2012,Rate,1.497498202,1.186657807,1.850427813
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2013,Rate,1.475002423,1.175468692,1.819497157
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,2,Female,27,Age-standardized,2014,Rate,1.730511897,1.386045646,2.063412313
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1980,Rate,5.215855732,4.647458822,5.852543664
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1981,Rate,5.211825211,4.65056794,5.808048289
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1982,Rate,5.801751326,5.227994004,6.601000734
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1983,Rate,5.341196627,4.815882355,6.085141372
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1984,Rate,4.843489948,4.378305608,5.406540811
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1985,Rate,4.518369498,4.116924921,5.036924663
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1986,Rate,4.847761402,4.439334971,5.397795124
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1987,Rate,4.663746859,4.266537109,5.173755409
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1988,Rate,4.040824388,3.679857709,4.412784173
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1989,Rate,3.85615298,3.515147357,4.212790022
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1990,Rate,4.023468502,3.679172381,4.380748445
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1991,Rate,4.466865682,4.139077479,4.880461413
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1992,Rate,4.577345387,4.19556615,5.004897937
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1993,Rate,3.902900278,3.567046798,4.269461541
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1994,Rate,4.215265596,3.826181468,4.62257888
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1995,Rate,4.100778479,3.727665979,4.496012402
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1996,Rate,4.206589939,3.774832767,4.662663292
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1997,Rate,3.517702263,3.177446791,3.936889351
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1998,Rate,3.67432582,3.267740285,4.097312026
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,1999,Rate,3.130226017,2.782039399,3.487209698
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2000,Rate,2.962931665,2.595914113,3.34078732
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2001,Rate,3.56499498,3.202428081,3.947635988
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2002,Rate,3.483614431,3.107568287,3.871130862
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2003,Rate,3.918073164,3.509437661,4.339112268
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2004,Rate,3.610656295,3.236619221,3.993364297
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2005,Rate,3.770024585,3.386924934,4.162155682
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2006,Rate,3.413476393,3.075136098,3.812282162
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2007,Rate,4.099095737,3.693767717,4.507200675
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2008,Rate,3.679783813,3.267442603,4.073074683
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2009,Rate,3.857684587,3.44473387,4.281371165
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2010,Rate,3.909919087,3.536343884,4.331705113
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2011,Rate,3.696290925,3.285468549,4.105064857
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2012,Rate,3.624884143,3.236897686,4.033376576
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2013,Rate,3.594302878,3.180739685,3.985661008
1,Deaths,675,Maricopa County,4013,560,Alcohol use disorders,3,Both,27,Age-standardized,2014,Rate,3.801600587,3.396035912,4.23296647
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1980,Rate,6.987957664,5.235036803,9.399013013
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1981,Rate,7.602297906,5.740829063,10.00540258
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1982,Rate,6.506966991,4.822169928,8.494535109
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1983,Rate,7.143550768,5.424336765,9.339534431
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1984,Rate,7.308210046,5.608237699,9.512686823
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1985,Rate,6.494618737,5.014531194,8.337907491
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1986,Rate,7.194836891,5.64430665,9.10195
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1987,Rate,6.841010657,5.379120864,8.757860842
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1988,Rate,8.652905385,6.904571391,10.60953188
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1989,Rate,6.757755707,5.46916295,8.364746083
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1990,Rate,8.945448275,7.275273555,10.87323918
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1991,Rate,7.882655358,6.374470033,9.515925221
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1992,Rate,8.764016145,7.07306738,10.86343521
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1993,Rate,8.352419518,6.872940714,10.05284374
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1994,Rate,8.274453962,6.865749188,9.963282762
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1995,Rate,7.452965522,6.146922957,9.122126135
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1996,Rate,8.03387934,6.653812519,9.678768177
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1997,Rate,9.334853552,7.728435264,11.09127133
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1998,Rate,8.218721326,6.783138115,9.731597843
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,1999,Rate,8.356829578,6.919824164,9.996196513
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2000,Rate,10.18389966,8.437019928,12.1639753
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2001,Rate,8.604426059,7.008250219,10.49112931
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2002,Rate,8.632443255,7.007856746,10.36238346
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2003,Rate,8.743237722,7.170890493,10.54252133
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2004,Rate,7.759303109,6.185996511,9.551145187
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2005,Rate,10.9728256,9.09075036,13.06917222
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2006,Rate,8.798220664,6.979301379,10.62875919
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2007,Rate,8.303404618,6.50008313,10.17582117
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2008,Rate,7.441095166,5.845113969,9.250701959
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2009,Rate,7.170454699,5.377908263,9.133988401
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2010,Rate,7.966156978,6.091775124,10.20284158
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2011,Rate,7.585485735,5.724610809,9.604631685
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2012,Rate,7.855172857,5.84112773,10.13022508
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2013,Rate,7.359873008,5.60640068,9.4607142
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,1,Male,27,Age-standardized,2014,Rate,7.871104248,5.962330066,9.970296247
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1980,Rate,2.367267791,1.791456006,2.986340126
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1981,Rate,2.153424,1.641220167,2.779619177
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1982,Rate,2.17885141,1.645821344,2.799850306
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1983,Rate,2.125204798,1.653076975,2.682584584
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1984,Rate,2.126769066,1.643745925,2.68755768
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1985,Rate,2.166921693,1.679448867,2.74325197
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1986,Rate,2.192957795,1.699997117,2.720224667
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1987,Rate,2.595188439,2.039810611,3.22450257
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1988,Rate,2.167526714,1.722552552,2.713014978
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1989,Rate,2.194180639,1.748642044,2.710059595
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1990,Rate,2.265809889,1.818043265,2.836861152
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1991,Rate,2.228696064,1.767404167,2.735359648
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1992,Rate,2.485137234,2.023337509,3.082478721
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1993,Rate,2.378731581,1.872968207,2.939620852
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1994,Rate,2.515759321,2.024812546,3.078429984
1,Deaths,670,Mohave County,4015,560,Alcohol use disorders,2,Female,27,Age-standardized,1995,Rate,2.198529927,1.717960378,2.753120632
