"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",8.40228134002658,6.273119121669,10.9577095643036
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",8.4901281346074,6.37312792837937,10.9904015199462
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",8.67147658849819,6.35382284468063,11.5151415859358
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",9.62021930621233,7.1827870662494,12.662691980448
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",9.68503197504476,7.28899687026171,12.4997392653594
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",9.2281810743801,6.81611509920284,12.0549958788325
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",9.48665904991686,6.72971575891561,12.8110779026838
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",9.56936018623862,6.73777668641229,12.6872309359059
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",9.43299133606012,6.64483487351665,12.7755379164751
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",9.48362787955685,6.53349983395239,12.5479480060571
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",10.3092955985558,7.05409875283113,13.7728144211205
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",10.2220724807367,7.02853885056116,13.8784039422017
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",9.2954426591157,6.20812589755051,12.7094824514522
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",9.47269790053096,6.21338573328676,13.4118477006998
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",9.48272563008687,6.18015969653852,13.3192300582861
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",11.1076856391215,7.33400694593165,15.4811025029661
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",9.36018123945201,6.11675451228851,13.1420094577841
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",2.19964426333353,1.51817143080395,3.01873327034859
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",2.20898838523581,1.55118573626616,3.02618612536484
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",2.13897770757058,1.46668664380084,2.93330502252269
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",2.26450320237369,1.56961220609642,3.18456499329965
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",2.24628247093057,1.55910849130382,3.03415092822797
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",2.31530859356941,1.65421233991116,3.14982954714726
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",2.33811572040277,1.6651646750274,3.15331106892629
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",2.4497113835133,1.7199401055522,3.30546093435697
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",2.50928769278825,1.77778333778154,3.31825529824403
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",2.54167985776564,1.7977175563935,3.41794573716716
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",2.60163219870469,1.89009007139003,3.5440433032602
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",2.57594394801266,1.83800628318194,3.53781793342059
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",2.57583879864467,1.84409459194374,3.4744674971599
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",2.64298672531126,1.83296637532779,3.5925360524291
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",2.65596914412729,1.88326291760533,3.6699984169485
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",2.68970930401064,1.90406053471182,3.67362620525871
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",2.70184274062266,1.85077939340697,3.78753447955439
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",2.69691039604672,1.86115975637452,3.82108443398001
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",2.88044207055924,1.88781148947961,4.05694900399139
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",2.97562381138317,1.97470981493868,4.27821271987254
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",2.9802419905261,1.89191033307821,4.32441464129966
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",3.08190354826996,1.95486568113898,4.41483373716296
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",3.10148809254861,1.93962560868132,4.68963145492653
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",3.2662622252702,1.99594946384138,4.93947631892716
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",3.22598320717795,1.89333476220812,4.94027545434662
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",3.27860159100642,1.93231229488119,5.07353053737119
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",3.32291792501092,1.89298697175357,5.2258359258124
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",3.39371300844941,1.8391491621921,5.38714648911122
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",3.43967666430202,1.82766116195818,5.56723191334671
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",3.79680056692337,1.95218766058432,6.30342809551567
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",3.61679093523431,1.93784076153658,6.01098592619778
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",3.72310542267777,1.92955164462917,6.33668790203977
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",3.8249667483686,2.00009624992278,6.33286020596796
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",3.83375479704957,2.01173061117224,6.22090755181798
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",4.09287268213297,2.00914783722256,6.85911081356137
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",5.06191118493914,3.66115720902079,6.82248616780777
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",4.97673991699145,3.67743106418955,6.71358875838825
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",5.1250175449433,3.75016708530592,6.8333534989286
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",4.85872676198169,3.59948563985876,6.51374508422866
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",4.91499321915921,3.68475946921931,6.56439391105695
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",5.12838212531199,3.78047296155973,6.70744286996406
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",4.96128122366884,3.77691998694248,6.35432784019589
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",5.17628040648282,3.9841217742957,6.67171042212081
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",5.35256897259217,4.0670417670839,6.9432390795137
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",6.08459379051799,4.71221556189525,7.75954431142307
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",5.61144471119437,4.38999597854133,7.13867710347689
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",5.55011370744384,4.34750691740094,7.01685773737425
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",5.57732477455162,4.35969554380364,6.99278748268893
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",6.53130102699139,5.0653916801241,8.30050242271637
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",5.62794726367111,4.38360580059752,7.13207448679786
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",5.70822884113713,4.49694051230176,7.09428452258737
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",5.5923473238367,4.4646472339558,6.99104600659772
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",5.69258064460587,4.48763365660583,7.08678233186467
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",5.51989558227124,4.37558495472348,6.89773391612969
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",5.63315620948534,4.45243339179808,6.96206442509983
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",5.73624336526303,4.59056342915092,7.30122394048892
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",6.26198587383285,4.85786584144932,7.79587963328359
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",6.33066887914198,4.91487940521075,7.96082051176582
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",6.21615483887001,4.79663495975124,7.73677536778323
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",6.31550685340352,4.79044577697639,8.13252525171628
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",6.43723718406798,4.89800929375412,8.22707580764757
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",6.41779151968641,4.6890435617835,8.38587959780673
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",6.48073281327044,4.77835765172614,8.25114312418599
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",6.93991064744991,5.14738610848594,8.96466781888637
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",7.06746413265073,5.19261329414703,9.06668008046854
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",6.50263096170146,4.69183551418286,8.48271423936791
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",6.62634067394799,4.72420990569183,8.828182554325
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",6.68478947050637,4.73483714140818,8.74038509912884
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",7.53071607623299,5.31819553099378,10.0790801560387
1,"Deaths",2214,"Deer Lodge County",30023,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",6.7766731764024,4.84023818634017,9.02777678817992
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",4.78840499289718,2.76049731876848,7.5569205108935
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",4.8150692817602,2.85304603433995,7.54323637296469
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",4.55479386989325,2.81377282971609,7.01923774166518
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",4.58863959801918,2.76047370957023,7.1425225972699
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",4.54942267474224,2.7848043013646,7.150616308773
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",4.55465580094484,2.82785560540709,7.05510844598611
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",4.49089396675091,2.79004405416222,7.18993191932723
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",4.68293282880352,2.98698921552694,6.96960290394515
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",4.72450501837287,2.89415497537267,6.97553000251721
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",5.22638284782253,3.30244406508887,7.88609874967062
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",4.90027762276165,3.00644948871554,7.21086196955124
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",4.89609461812415,3.07930207687185,7.25368070674614
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",4.7677023140885,3.10537884834226,7.0023096699272
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",4.85258045538681,3.17731630941549,6.9152605009877
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",5.04565617389456,3.34758343285263,7.14469376838527
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",5.1487484876603,3.34618408426473,7.40459439567258
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",4.98943479793561,3.28770672528468,7.26069915073308
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",4.92414454748893,3.19136740374357,7.10085368220399
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",4.86873182004594,3.22297375449981,6.90601802243333
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",5.01419252870264,3.26255226408089,7.20516571341075
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",5.13195910939332,3.39817554526076,7.31702883821449
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",5.32849683209162,3.53187798205111,7.58742603215198
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",5.49891043203634,3.66017951634338,7.88071340063139
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",5.56901920740252,3.74265713786396,8.01786358477579
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",5.5509571997105,3.71327648435477,7.89767126462778
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",5.66531212203612,3.77939506129179,7.98548004186765
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",5.80573742971195,3.94720339104386,8.28234325345851
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",5.73851923737674,3.77171424588846,8.37049413549405
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",6.01668336193022,3.97028232613514,8.7434357776488
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",5.75963749076987,3.67597314408356,8.28682049325423
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",5.52124373425293,3.50300526657315,7.97979567446934
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",5.54696221494196,3.47966939061722,7.99757948423517
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",5.64494047913676,3.49305918910332,8.24099008404518
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",5.91847553586786,3.79778109395038,8.72389583253617
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",5.44777443351076,3.42406064374955,7.97256977768575
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.40012608126923,0.919353970788413,2.00732373973302
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.41603654458086,0.896905476340481,2.06937845712944
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.35543552883012,0.887510723308554,1.92532769935012
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.36489626375994,0.917181326318327,1.93426563809196
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.38202689934282,0.905224174710094,1.98695004229908
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.39972779048601,0.916124066807401,2.0350036381226
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.40136294632717,0.933687812548614,2.02630535576919
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.42940382419502,0.946326740014349,2.07960591894623
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.45969180899468,0.982925967368316,2.09215420999682
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.45158660475378,0.956332546398624,2.0641177168027
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.44979319085751,0.972702684616125,2.09964051620669
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.45187195102811,0.967553489733008,2.12770180932451
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.43557625122596,0.95800665205493,2.05674324127746
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.47530408560789,0.94562032993487,2.15102022206321
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.59695980994206,1.02893085567385,2.30607082775077
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.61026411572931,1.06882969552953,2.34188733419921
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.58738310834276,1.0292694317804,2.31122324329378
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.58215275835769,0.991355402617103,2.32084149900495
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.62575626443023,1.00576510337421,2.40163817560175
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.75352262183797,1.05953527135484,2.60218299777406
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.86120444682604,1.13474603728553,2.74666135743182
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.93641075506874,1.20473012889986,2.92700473630476
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",2.0115684283882,1.18628059030856,3.00536063910735
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",2.04456390397402,1.17261800534972,3.12967493522228
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",2.06500524874707,1.17256707531332,3.24587202792789
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",2.18363694191924,1.26231581248132,3.36522529297453
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",2.22299443309326,1.21920581575828,3.53834720725622
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",2.2545328802108,1.1795063868396,3.66154446330338
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",2.28669839205695,1.18903867049762,3.64919359179895
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",2.29603473624031,1.18249098677948,3.73816838069571
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",2.27930848629489,1.10255713098164,3.65899643515504
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",2.36653458004577,1.18382239073735,3.80220952904684
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",2.45362139461156,1.24596224206611,4.11386369739177
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",2.41094639241876,1.23128767357591,3.98426742252466
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",2.46216755729318,1.20753209867758,4.24034248429962
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",3.0725475396496,2.03381409406049,4.47348180058921
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",3.08500600857629,2.1018613766876,4.45086118833523
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",2.9188724716372,2.00283666364084,4.18640854330309
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",2.93825088643335,2.03148971024265,4.28109149096225
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",2.92669826015412,2.00656555855711,4.19661271169675
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",2.92594941592338,2.00041747603815,4.18826484442941
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",2.89327299648783,2.00645278322039,4.21887718311366
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",2.99549032262059,2.13935978686281,4.09311380161246
1,"Deaths",2209,"Fallon County",30025,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",3.02369858744366,2.08516138940299,4.23722822800019
